time,open,high,low,close
2025-01-08 22:52:00,1.23623,1.23624,1.23621,1.23623
2025-01-08 22:53:00,1.23623,1.23623,1.23613,1.23615
2025-01-08 22:54:00,1.23615,1.23622,1.23615,1.23622
2025-01-08 22:55:00,1.23621,1.23632,1.2361900000000001,1.23621
2025-01-08 22:56:00,1.23621,1.23622,1.23606,1.2361
2025-01-08 22:57:00,1.23611,1.23626,1.23608,1.23626
2025-01-08 22:58:00,1.23626,1.23632,1.23613,1.23624
2025-01-08 22:59:00,1.23624,1.23625,1.23616,1.23622
2025-01-08 23:00:00,1.23622,1.23634,1.23622,1.23632
2025-01-08 23:01:00,1.23632,1.23644,1.23631,1.23642
2025-01-08 23:02:00,1.23642,1.23647,1.23636,1.23647
2025-01-08 23:03:00,1.23651,1.23652,1.23636,1.23636
2025-01-08 23:04:00,1.23633,1.23655,1.23633,1.23655
2025-01-08 23:05:00,1.23655,1.23663,1.23647,1.23647
2025-01-08 23:06:00,1.23645,1.23645,1.2364,1.23644
2025-01-08 23:07:00,1.23645,1.2364600000000001,1.23643,1.23644
2025-01-08 23:08:00,1.23644,1.23652,1.23644,1.23652
2025-01-08 23:09:00,1.23654,1.23655,1.23654,1.23655
2025-01-08 23:10:00,1.23655,1.23662,1.2365,1.23652
2025-01-08 23:11:00,1.23652,1.23652,1.2364,1.23643
2025-01-08 23:12:00,1.23643,1.23643,1.23643,1.23643
2025-01-08 23:13:00,1.23643,1.23645,1.23642,1.23644
2025-01-08 23:14:00,1.23644,1.23645,1.23642,1.23642
2025-01-08 23:15:00,1.23642,1.23644,1.23642,1.23643
2025-01-08 23:16:00,1.23643,1.23653,1.23642,1.23653
2025-01-08 23:17:00,1.23654,1.23662,1.23653,1.23662
2025-01-08 23:18:00,1.23662,1.23662,1.23654,1.23654
2025-01-08 23:19:00,1.23652,1.23654,1.23651,1.23652
2025-01-08 23:20:00,1.23648,1.23654,1.23643,1.23654
2025-01-08 23:21:00,1.23654,1.23654,1.23653,1.23653
2025-01-08 23:22:00,1.23653,1.23653,1.23644,1.23644
2025-01-08 23:23:00,1.23643,1.23658,1.23643,1.23655
2025-01-08 23:24:00,1.23655,1.2365599999999999,1.23652,1.23655
2025-01-08 23:25:00,1.23652,1.23653,1.23644,1.23644
2025-01-08 23:26:00,1.23644,1.23645,1.23644,1.23644
2025-01-08 23:27:00,1.23644,1.23645,1.23643,1.23643
2025-01-08 23:28:00,1.23643,1.23643,1.23642,1.23642
2025-01-08 23:29:00,1.23642,1.2364600000000001,1.23642,1.23643
2025-01-08 23:30:00,1.23642,1.23642,1.23639,1.23642
2025-01-08 23:31:00,1.23642,1.23642,1.23641,1.23642
2025-01-08 23:32:00,1.23642,1.23643,1.23641,1.23643
2025-01-08 23:33:00,1.23643,1.23643,1.23639,1.23642
2025-01-08 23:34:00,1.23643,1.23644,1.23639,1.23642
2025-01-08 23:35:00,1.23642,1.23642,1.23638,1.2364
2025-01-08 23:36:00,1.2364,1.2364,1.23638,1.23639
2025-01-08 23:37:00,1.23639,1.2364,1.23613,1.23613
2025-01-08 23:38:00,1.23613,1.23623,1.23606,1.23623
2025-01-08 23:39:00,1.23623,1.23629,1.23608,1.23611
2025-01-08 23:40:00,1.23612,1.23613,1.23612,1.23612
2025-01-08 23:41:00,1.23612,1.23613,1.23612,1.23613
2025-01-08 23:42:00,1.23613,1.23616,1.23605,1.23605
2025-01-08 23:43:00,1.23606,1.23612,1.23606,1.23612
2025-01-08 23:44:00,1.23612,1.23613,1.23612,1.23613
2025-01-08 23:45:00,1.23613,1.2362,1.23612,1.23614
2025-01-08 23:46:00,1.23609,1.23622,1.23609,1.23615
2025-01-08 23:47:00,1.23615,1.23615,1.23614,1.23615
2025-01-08 23:48:00,1.23611,1.23616,1.23611,1.23616
2025-01-08 23:49:00,1.23616,1.23625,1.23616,1.23623
2025-01-08 23:50:00,1.23623,1.23625,1.23623,1.23624
2025-01-08 23:51:00,1.23624,1.23629,1.23623,1.23629
2025-01-08 23:52:00,1.23625,1.23634,1.23625,1.23632
2025-01-08 23:53:00,1.23633,1.23635,1.23618,1.23621
2025-01-08 23:54:00,1.2361900000000001,1.23622,1.2361900000000001,1.23621
2025-01-08 23:55:00,1.23626,1.23626,1.23617,1.23618
2025-01-08 23:56:00,1.23618,1.23618,1.2361,1.23615
2025-01-08 23:57:00,1.23616,1.2362,1.23614,1.2362
2025-01-08 23:58:00,1.2362,1.23629,1.2362,1.23626
2025-01-08 23:59:00,1.23626,1.23626,1.23527,1.23527
2025-01-09 00:00:00,1.23597,1.23597,1.23597,1.23597
2025-01-09 00:01:00,1.23574,1.23614,1.2357,1.23575
2025-01-09 00:02:00,1.23575,1.23575,1.23557,1.23557
2025-01-09 00:03:00,1.23569,1.23575,1.23569,1.23575
2025-01-09 00:04:00,1.23574,1.23575,1.23552,1.23552
2025-01-09 00:05:00,1.23575,1.2358500000000001,1.23567,1.23582
2025-01-09 00:06:00,1.23587,1.23588,1.23577,1.23584
2025-01-09 00:07:00,1.23551,1.23596,1.23551,1.23584
2025-01-09 00:08:00,1.2358500000000001,1.23587,1.23584,1.23587
2025-01-09 00:09:00,1.23587,1.23592,1.23557,1.23592
2025-01-09 00:10:00,1.23582,1.23582,1.23582,1.23582
2025-01-09 00:11:00,1.23605,1.23605,1.23582,1.23587
2025-01-09 00:12:00,1.23587,1.23587,1.23582,1.23582
2025-01-09 00:13:00,1.23545,1.23589,1.23545,1.23582
2025-01-09 00:14:00,1.23582,1.23582,1.23579,1.23579
2025-01-09 00:15:00,1.23604,1.23605,1.23603,1.23604
2025-01-09 00:16:00,1.23604,1.23606,1.23602,1.23604
2025-01-09 00:17:00,1.23604,1.23611,1.23604,1.23608
2025-01-09 00:18:00,1.23608,1.2361,1.23607,1.2361
2025-01-09 00:19:00,1.23557,1.23614,1.23551,1.23608
2025-01-09 00:20:00,1.23608,1.23614,1.23594,1.23594
2025-01-09 00:21:00,1.23614,1.23617,1.23614,1.23617
2025-01-09 00:22:00,1.23618,1.23618,1.23617,1.23617
2025-01-09 00:23:00,1.23618,1.2361900000000001,1.23617,1.23618
2025-01-09 00:24:00,1.23597,1.23618,1.23597,1.23618
2025-01-09 00:25:00,1.23618,1.23618,1.23617,1.23617
2025-01-09 00:26:00,1.23597,1.23618,1.23597,1.23617
2025-01-09 00:27:00,1.23618,1.23624,1.23617,1.23624
2025-01-09 00:28:00,1.23624,1.23627,1.23624,1.23627
2025-01-09 00:29:00,1.23628,1.23629,1.23628,1.23628
2025-01-09 00:30:00,1.23629,1.23633,1.23629,1.23633
2025-01-09 00:31:00,1.23625,1.23627,1.23625,1.23627
2025-01-09 00:32:00,1.23627,1.23638,1.23626,1.23628
2025-01-09 00:33:00,1.23629,1.23642,1.23625,1.23626
2025-01-09 00:34:00,1.23626,1.23633,1.23626,1.23633
2025-01-09 00:35:00,1.23633,1.2364600000000001,1.23628,1.2364600000000001
2025-01-09 00:36:00,1.2364600000000001,1.23647,1.23643,1.23643
2025-01-09 00:37:00,1.23643,1.23644,1.23643,1.23644
2025-01-09 00:38:00,1.23644,1.23647,1.23644,1.23645
2025-01-09 00:39:00,1.23645,1.23648,1.23643,1.23648
2025-01-09 00:40:00,1.23648,1.2365,1.23648,1.23649
2025-01-09 00:41:00,1.23649,1.23653,1.23649,1.23652
2025-01-09 00:42:00,1.23653,1.23655,1.23652,1.23655
2025-01-09 00:43:00,1.23654,1.23654,1.23653,1.23654
2025-01-09 00:44:00,1.23653,1.23653,1.23639,1.23639
2025-01-09 00:45:00,1.2364,1.2364,1.2364,1.2364
2025-01-09 00:46:00,1.2364,1.2364,1.23638,1.23638
2025-01-09 00:47:00,1.23638,1.23639,1.23637,1.23638
2025-01-09 00:48:00,1.23638,1.23638,1.2362,1.2362
2025-01-09 00:49:00,1.2362,1.23636,1.2362,1.23635
2025-01-09 00:50:00,1.23635,1.23638,1.23635,1.23636
2025-01-09 00:51:00,1.23634,1.23639,1.23634,1.23637
2025-01-09 00:52:00,1.23637,1.23638,1.23636,1.23638
2025-01-09 00:53:00,1.23638,1.2364,1.23638,1.2364
2025-01-09 00:54:00,1.2364,1.23641,1.2364,1.23641
2025-01-09 00:55:00,1.23641,1.23641,1.23624,1.23624
2025-01-09 00:56:00,1.23641,1.23641,1.2364,1.2364
2025-01-09 00:57:00,1.2364,1.23641,1.2364,1.23641
2025-01-09 00:58:00,1.2364,1.2364,1.23638,1.23638
2025-01-09 00:59:00,1.23638,1.23638,1.23622,1.23635
2025-01-09 01:00:00,1.23621,1.23621,1.23578,1.23616
2025-01-09 01:01:00,1.23613,1.23617,1.23612,1.23617
2025-01-09 01:02:00,1.2361900000000001,1.2361900000000001,1.23609,1.2361
2025-01-09 01:03:00,1.23603,1.23607,1.23603,1.23605
2025-01-09 01:04:00,1.23605,1.2361,1.23605,1.23609
2025-01-09 01:05:00,1.23613,1.23624,1.23613,1.23624
2025-01-09 01:06:00,1.23624,1.2363,1.23621,1.23628
2025-01-09 01:07:00,1.23627,1.2363,1.23627,1.23628
2025-01-09 01:08:00,1.23626,1.23628,1.23625,1.23625
2025-01-09 01:09:00,1.23625,1.23625,1.23621,1.23621
2025-01-09 01:10:00,1.23623,1.23623,1.23616,1.23618
2025-01-09 01:11:00,1.23618,1.23622,1.23608,1.23609
2025-01-09 01:12:00,1.23609,1.23609,1.23597,1.23605
2025-01-09 01:13:00,1.23599,1.23607,1.23599,1.236
2025-01-09 01:14:00,1.23601,1.23604,1.23601,1.23603
2025-01-09 01:15:00,1.23603,1.23607,1.23603,1.23607
2025-01-09 01:16:00,1.23607,1.23607,1.23602,1.23604
2025-01-09 01:17:00,1.23605,1.23605,1.23596,1.23598
2025-01-09 01:18:00,1.23598,1.23598,1.23586,1.23588
2025-01-09 01:19:00,1.23588,1.2359499999999999,1.23587,1.23594
2025-01-09 01:20:00,1.23594,1.23596,1.23593,1.23594
2025-01-09 01:21:00,1.23593,1.23593,1.23589,1.23592
2025-01-09 01:22:00,1.23592,1.23592,1.23587,1.23589
2025-01-09 01:23:00,1.23589,1.23592,1.23583,1.23589
2025-01-09 01:24:00,1.23587,1.23592,1.2358500000000001,1.23592
2025-01-09 01:25:00,1.23592,1.23599,1.23592,1.23594
2025-01-09 01:26:00,1.23594,1.23596,1.23594,1.2359499999999999
2025-01-09 01:27:00,1.2359499999999999,1.23598,1.23594,1.23598
2025-01-09 01:28:00,1.23598,1.23598,1.23588,1.23588
2025-01-09 01:29:00,1.23589,1.2359,1.23588,1.23589
2025-01-09 01:30:00,1.23589,1.23596,1.23589,1.2359499999999999
2025-01-09 01:31:00,1.2359499999999999,1.23603,1.2359499999999999,1.23602
2025-01-09 01:32:00,1.23602,1.23605,1.236,1.23605
2025-01-09 01:33:00,1.23605,1.23609,1.23594,1.2359499999999999
2025-01-09 01:34:00,1.23596,1.23599,1.23594,1.23599
2025-01-09 01:35:00,1.23599,1.23599,1.23594,1.2359499999999999
2025-01-09 01:36:00,1.2359499999999999,1.23599,1.23592,1.23593
2025-01-09 01:37:00,1.23592,1.23597,1.23592,1.23596
2025-01-09 01:38:00,1.23597,1.23602,1.23596,1.23602
2025-01-09 01:39:00,1.23602,1.23606,1.23602,1.23606
2025-01-09 01:40:00,1.23606,1.23606,1.23604,1.23605
2025-01-09 01:41:00,1.23605,1.23609,1.23604,1.23608
2025-01-09 01:42:00,1.23609,1.23615,1.23606,1.23615
2025-01-09 01:43:00,1.23615,1.23618,1.23612,1.23618
2025-01-09 01:44:00,1.23617,1.2361900000000001,1.23612,1.23615
2025-01-09 01:45:00,1.23615,1.2362,1.23615,1.2361900000000001
2025-01-09 01:46:00,1.2361900000000001,1.2361900000000001,1.23606,1.23612
2025-01-09 01:47:00,1.23612,1.23615,1.23609,1.23609
2025-01-09 01:48:00,1.23609,1.2361,1.23601,1.23607
2025-01-09 01:49:00,1.23607,1.23608,1.23606,1.23607
2025-01-09 01:50:00,1.23609,1.23612,1.23606,1.23609
2025-01-09 01:51:00,1.23609,1.2361,1.23599,1.23599
2025-01-09 01:52:00,1.236,1.236,1.23599,1.23599
2025-01-09 01:53:00,1.236,1.23602,1.23589,1.23589
2025-01-09 01:54:00,1.23589,1.23591,1.2358,1.23581
2025-01-09 01:55:00,1.23582,1.23583,1.23582,1.23583
2025-01-09 01:56:00,1.23582,1.23589,1.23582,1.23583
2025-01-09 01:57:00,1.23584,1.23584,1.23581,1.23581
2025-01-09 01:58:00,1.23582,1.2359,1.23582,1.23582
2025-01-09 01:59:00,1.23582,1.23584,1.2358,1.2358
2025-01-09 02:00:00,1.23582,1.23593,1.23582,1.23592
2025-01-09 02:01:00,1.23592,1.23601,1.23583,1.236
2025-01-09 02:02:00,1.23601,1.23609,1.23594,1.236
2025-01-09 02:03:00,1.236,1.23601,1.2359,1.2359
2025-01-09 02:04:00,1.2359,1.23591,1.23588,1.23588
2025-01-09 02:05:00,1.23587,1.2359,1.23584,1.23584
2025-01-09 02:06:00,1.23583,1.23587,1.23582,1.23586
2025-01-09 02:07:00,1.23587,1.23587,1.23582,1.23583
2025-01-09 02:08:00,1.23583,1.23583,1.23579,1.2358
2025-01-09 02:09:00,1.23579,1.2358,1.23571,1.23573
2025-01-09 02:10:00,1.23573,1.23573,1.23554,1.23554
2025-01-09 02:11:00,1.23553,1.23554,1.23544,1.23551
2025-01-09 02:12:00,1.23553,1.23556,1.23553,1.23554
2025-01-09 02:13:00,1.23553,1.23563,1.23553,1.2356
2025-01-09 02:14:00,1.2356,1.23563,1.23556,1.23561
2025-01-09 02:15:00,1.23561,1.23563,1.2355800000000001,1.23563
2025-01-09 02:16:00,1.23563,1.23571,1.23561,1.23562
2025-01-09 02:17:00,1.23561,1.23572,1.23561,1.2357
2025-01-09 02:18:00,1.23568,1.23571,1.23562,1.23563
2025-01-09 02:19:00,1.23563,1.23572,1.23563,1.23572
2025-01-09 02:20:00,1.23572,1.23581,1.23572,1.2358
2025-01-09 02:21:00,1.2358,1.23581,1.23568,1.23569
2025-01-09 02:22:00,1.23571,1.23583,1.23564,1.23582
2025-01-09 02:23:00,1.23583,1.23583,1.23576,1.23576
2025-01-09 02:24:00,1.23577,1.23581,1.23577,1.2358
2025-01-09 02:25:00,1.23579,1.23583,1.23579,1.23581
2025-01-09 02:26:00,1.23582,1.23592,1.23582,1.2359
2025-01-09 02:27:00,1.23584,1.2359,1.23582,1.23583
2025-01-09 02:28:00,1.23581,1.23581,1.23576,1.23577
2025-01-09 02:29:00,1.23577,1.23582,1.23576,1.23581
2025-01-09 02:30:00,1.23581,1.23581,1.23563,1.23563
2025-01-09 02:31:00,1.23563,1.2357,1.23561,1.2357
2025-01-09 02:32:00,1.23569,1.23569,1.23547,1.23551
2025-01-09 02:33:00,1.23551,1.23551,1.2354,1.23547
2025-01-09 02:34:00,1.23548,1.23549,1.2351,1.23513
2025-01-09 02:35:00,1.23518,1.23521,1.2349999999999999,1.2349999999999999
2025-01-09 02:36:00,1.23501,1.23503,1.23482,1.23484
2025-01-09 02:37:00,1.23483,1.23489,1.23481,1.23488
2025-01-09 02:38:00,1.23488,1.23489,1.23478,1.23481
2025-01-09 02:39:00,1.2348,1.23486,1.23479,1.23482
2025-01-09 02:40:00,1.23485,1.23485,1.2348,1.2348
2025-01-09 02:41:00,1.2348,1.23488,1.23479,1.23488
2025-01-09 02:42:00,1.23489,1.23492,1.23489,1.2349
2025-01-09 02:43:00,1.2349,1.2349,1.23488,1.23489
2025-01-09 02:44:00,1.23488,1.23491,1.23479,1.2349
2025-01-09 02:45:00,1.2349,1.23492,1.23488,1.23489
2025-01-09 02:46:00,1.23489,1.23502,1.23487,1.23499
2025-01-09 02:47:00,1.23499,1.23523,1.23499,1.23523
2025-01-09 02:48:00,1.2352400000000001,1.2352400000000001,1.23512,1.23512
2025-01-09 02:49:00,1.23512,1.2352,1.23511,1.2352
2025-01-09 02:50:00,1.23519,1.23521,1.23512,1.23518
2025-01-09 02:51:00,1.23519,1.23529,1.23517,1.2352400000000001
2025-01-09 02:52:00,1.2352400000000001,1.2353,1.23522,1.23529
2025-01-09 02:53:00,1.23529,1.23529,1.23519,1.23525
2025-01-09 02:54:00,1.2352400000000001,1.2353,1.23513,1.23516
2025-01-09 02:55:00,1.23521,1.23529,1.23519,1.23522
2025-01-09 02:56:00,1.23523,1.23533,1.23521,1.2353
2025-01-09 02:57:00,1.23533,1.23553,1.23529,1.23553
2025-01-09 02:58:00,1.23553,1.23574,1.23552,1.23574
2025-01-09 02:59:00,1.2357,1.23574,1.23557,1.23562
2025-01-09 03:00:00,1.23562,1.2358,1.23562,1.23579
2025-01-09 03:01:00,1.23578,1.2358500000000001,1.23574,1.23582
2025-01-09 03:02:00,1.23583,1.23583,1.2357,1.23575
2025-01-09 03:03:00,1.23574,1.23579,1.23564,1.23566
2025-01-09 03:04:00,1.23568,1.23568,1.23559,1.23562
2025-01-09 03:05:00,1.23562,1.23577,1.2355800000000001,1.23563
2025-01-09 03:06:00,1.23561,1.23563,1.23552,1.23559
2025-01-09 03:07:00,1.23559,1.23568,1.23559,1.23562
2025-01-09 03:08:00,1.23561,1.23563,1.23549,1.23562
2025-01-09 03:09:00,1.23562,1.23573,1.23562,1.23571
2025-01-09 03:10:00,1.2357,1.23579,1.2357,1.23573
2025-01-09 03:11:00,1.23573,1.23588,1.2357,1.2358
2025-01-09 03:12:00,1.2358,1.2358,1.23572,1.23578
2025-01-09 03:13:00,1.23579,1.23579,1.2357,1.2357
2025-01-09 03:14:00,1.2357,1.2358,1.23569,1.23579
2025-01-09 03:15:00,1.23579,1.23606,1.23579,1.23605
2025-01-09 03:16:00,1.23606,1.23622,1.23605,1.2361900000000001
2025-01-09 03:17:00,1.23618,1.23618,1.23609,1.23611
2025-01-09 03:18:00,1.2361,1.2361,1.23592,1.23594
2025-01-09 03:19:00,1.23594,1.2361,1.23594,1.23609
2025-01-09 03:20:00,1.23609,1.23629,1.23609,1.23625
2025-01-09 03:21:00,1.23625,1.23632,1.23625,1.23625
2025-01-09 03:22:00,1.23625,1.23625,1.23621,1.23623
2025-01-09 03:23:00,1.23623,1.23624,1.2362,1.23624
2025-01-09 03:24:00,1.23623,1.23624,1.2361900000000001,1.2362
2025-01-09 03:25:00,1.2361900000000001,1.2362,1.23605,1.23608
2025-01-09 03:26:00,1.23608,1.23611,1.23608,1.23611
2025-01-09 03:27:00,1.23611,1.23613,1.2361,1.23611
2025-01-09 03:28:00,1.23611,1.23612,1.23603,1.23603
2025-01-09 03:29:00,1.23603,1.23611,1.23602,1.23603
2025-01-09 03:30:00,1.23604,1.23604,1.2358,1.2359
2025-01-09 03:31:00,1.23591,1.23601,1.23591,1.23601
2025-01-09 03:32:00,1.236,1.23612,1.236,1.23612
2025-01-09 03:33:00,1.23612,1.23613,1.23604,1.23604
2025-01-09 03:34:00,1.23605,1.23611,1.23603,1.2361
2025-01-09 03:35:00,1.2361,1.2361,1.23584,1.2359
2025-01-09 03:36:00,1.2359,1.2359,1.23573,1.2358
2025-01-09 03:37:00,1.23583,1.23594,1.2358,1.23594
2025-01-09 03:38:00,1.23594,1.23598,1.23584,1.23591
2025-01-09 03:39:00,1.2359,1.23593,1.23582,1.23583
2025-01-09 03:40:00,1.23583,1.236,1.23583,1.236
2025-01-09 03:41:00,1.236,1.23602,1.23588,1.2359
2025-01-09 03:42:00,1.2359,1.236,1.2359,1.23596
2025-01-09 03:43:00,1.23596,1.23597,1.2359,1.2359
2025-01-09 03:44:00,1.2359,1.23593,1.23583,1.23583
2025-01-09 03:45:00,1.23584,1.23584,1.23572,1.23573
2025-01-09 03:46:00,1.23572,1.23572,1.2356,1.2356
2025-01-09 03:47:00,1.23559,1.23563,1.23553,1.23554
2025-01-09 03:48:00,1.23552,1.23573,1.23551,1.23572
2025-01-09 03:49:00,1.23573,1.2359,1.23572,1.2359
2025-01-09 03:50:00,1.23589,1.23607,1.23589,1.23603
2025-01-09 03:51:00,1.23603,1.23603,1.23599,1.23603
2025-01-09 03:52:00,1.23601,1.23604,1.2359499999999999,1.236
2025-01-09 03:53:00,1.23599,1.23607,1.23598,1.23601
2025-01-09 03:54:00,1.23601,1.23601,1.23588,1.23593
2025-01-09 03:55:00,1.23593,1.23597,1.2359,1.23597
2025-01-09 03:56:00,1.2359499999999999,1.236,1.23586,1.23587
2025-01-09 03:57:00,1.23586,1.23597,1.2358500000000001,1.23594
2025-01-09 03:58:00,1.23592,1.23601,1.2359,1.23591
2025-01-09 03:59:00,1.23591,1.23592,1.23587,1.23591
2025-01-09 04:00:00,1.2359,1.23593,1.23582,1.23583
2025-01-09 04:01:00,1.23583,1.236,1.23583,1.23589
2025-01-09 04:02:00,1.23589,1.2359,1.23588,1.23589
2025-01-09 04:03:00,1.23589,1.23591,1.23582,1.23589
2025-01-09 04:04:00,1.23589,1.23597,1.23589,1.23597
2025-01-09 04:05:00,1.23597,1.23605,1.23594,1.23605
2025-01-09 04:06:00,1.23604,1.23616,1.23604,1.2361
2025-01-09 04:07:00,1.2361,1.23613,1.23609,1.23612
2025-01-09 04:08:00,1.23613,1.23617,1.2361,1.23613
2025-01-09 04:09:00,1.23613,1.23614,1.236,1.23601
2025-01-09 04:10:00,1.236,1.23604,1.23594,1.23603
2025-01-09 04:11:00,1.23603,1.23609,1.23602,1.23606
2025-01-09 04:12:00,1.23607,1.2362,1.23606,1.23612
2025-01-09 04:13:00,1.23612,1.23615,1.23604,1.23604
2025-01-09 04:14:00,1.23604,1.23609,1.23601,1.23609
2025-01-09 04:15:00,1.23607,1.23618,1.23607,1.23611
2025-01-09 04:16:00,1.2361,1.2362,1.23606,1.23617
2025-01-09 04:17:00,1.23618,1.23629,1.23615,1.23626
2025-01-09 04:18:00,1.23627,1.23631,1.23623,1.23626
2025-01-09 04:19:00,1.23627,1.23641,1.23627,1.23641
2025-01-09 04:20:00,1.23641,1.23649,1.23641,1.23647
2025-01-09 04:21:00,1.23647,1.23649,1.2364,1.2364
2025-01-09 04:22:00,1.2364,1.2364,1.23632,1.23633
2025-01-09 04:23:00,1.23632,1.23634,1.23622,1.23622
2025-01-09 04:24:00,1.23622,1.23622,1.23615,1.23617
2025-01-09 04:25:00,1.23614,1.23624,1.23614,1.2362
2025-01-09 04:26:00,1.2362,1.23623,1.23611,1.23611
2025-01-09 04:27:00,1.23611,1.23611,1.23606,1.23608
2025-01-09 04:28:00,1.23607,1.2361,1.23606,1.2361
2025-01-09 04:29:00,1.23611,1.23614,1.23609,1.23609
2025-01-09 04:30:00,1.2361,1.23612,1.23605,1.23606
2025-01-09 04:31:00,1.23607,1.23607,1.236,1.23601
2025-01-09 04:32:00,1.23601,1.23603,1.2359,1.23603
2025-01-09 04:33:00,1.23602,1.23603,1.23596,1.23596
2025-01-09 04:34:00,1.23594,1.2361,1.23594,1.23608
2025-01-09 04:35:00,1.23608,1.23608,1.236,1.23604
2025-01-09 04:36:00,1.23604,1.2361,1.23602,1.23607
2025-01-09 04:37:00,1.23606,1.23613,1.236,1.23601
2025-01-09 04:38:00,1.23601,1.23603,1.2359,1.23592
2025-01-09 04:39:00,1.23591,1.23594,1.23591,1.23591
2025-01-09 04:40:00,1.23589,1.23592,1.23583,1.23592
2025-01-09 04:41:00,1.23592,1.23592,1.23589,1.23589
2025-01-09 04:42:00,1.2359,1.23606,1.2359,1.23599
2025-01-09 04:43:00,1.23599,1.23611,1.23599,1.23609
2025-01-09 04:44:00,1.23605,1.23613,1.236,1.23601
2025-01-09 04:45:00,1.236,1.2361,1.236,1.2361
2025-01-09 04:46:00,1.2361,1.23613,1.23609,1.2361
2025-01-09 04:47:00,1.23609,1.23612,1.23605,1.23609
2025-01-09 04:48:00,1.23608,1.23608,1.23599,1.236
2025-01-09 04:49:00,1.236,1.23601,1.236,1.23601
2025-01-09 04:50:00,1.23601,1.23602,1.23586,1.23587
2025-01-09 04:51:00,1.23587,1.2359,1.23583,1.23587
2025-01-09 04:52:00,1.23587,1.23592,1.2358,1.23592
2025-01-09 04:53:00,1.23592,1.23593,1.2359,1.23591
2025-01-09 04:54:00,1.23592,1.23596,1.23591,1.23594
2025-01-09 04:55:00,1.23594,1.23601,1.23594,1.236
2025-01-09 04:56:00,1.23599,1.23603,1.23591,1.23593
2025-01-09 04:57:00,1.23594,1.23599,1.23593,1.23599
2025-01-09 04:58:00,1.23601,1.23604,1.23598,1.23599
2025-01-09 04:59:00,1.23599,1.23603,1.23596,1.23601
2025-01-09 05:00:00,1.23602,1.23602,1.23593,1.23594
2025-01-09 05:01:00,1.23594,1.236,1.23594,1.23598
2025-01-09 05:02:00,1.23598,1.23605,1.23596,1.23598
2025-01-09 05:03:00,1.23596,1.23596,1.2358,1.23586
2025-01-09 05:04:00,1.23586,1.2359,1.23582,1.2359
2025-01-09 05:05:00,1.23591,1.23598,1.2359,1.23596
2025-01-09 05:06:00,1.23596,1.236,1.23594,1.23597
2025-01-09 05:07:00,1.23597,1.23604,1.23596,1.23603
2025-01-09 05:08:00,1.23603,1.23611,1.23603,1.2361
2025-01-09 05:09:00,1.23612,1.23615,1.23611,1.23613
2025-01-09 05:10:00,1.23613,1.2362,1.23613,1.2362
2025-01-09 05:11:00,1.2362,1.23629,1.2362,1.23622
2025-01-09 05:12:00,1.23623,1.23623,1.23604,1.2361
2025-01-09 05:13:00,1.2361,1.2362,1.2361,1.23614
2025-01-09 05:14:00,1.23618,1.2362,1.23615,1.23616
2025-01-09 05:15:00,1.23617,1.23624,1.23616,1.2361900000000001
2025-01-09 05:16:00,1.2361900000000001,1.2362,1.23609,1.23611
2025-01-09 05:17:00,1.23611,1.23614,1.23606,1.23607
2025-01-09 05:18:00,1.23606,1.23606,1.23593,1.23596
2025-01-09 05:19:00,1.23596,1.23599,1.23593,1.23598
2025-01-09 05:20:00,1.23598,1.23601,1.23594,1.23601
2025-01-09 05:21:00,1.236,1.23603,1.236,1.23602
2025-01-09 05:22:00,1.23601,1.23601,1.23578,1.2358
2025-01-09 05:23:00,1.2358,1.23588,1.2358,1.23587
2025-01-09 05:24:00,1.23586,1.23589,1.23582,1.23584
2025-01-09 05:25:00,1.23584,1.23584,1.2357,1.23572
2025-01-09 05:26:00,1.23573,1.23582,1.23569,1.23579
2025-01-09 05:27:00,1.23579,1.23581,1.23579,1.23579
2025-01-09 05:28:00,1.23579,1.2358,1.23572,1.23577
2025-01-09 05:29:00,1.23578,1.23583,1.23578,1.23579
2025-01-09 05:30:00,1.23578,1.23589,1.23572,1.2358500000000001
2025-01-09 05:31:00,1.2358500000000001,1.23592,1.2358500000000001,1.23589
2025-01-09 05:32:00,1.23584,1.23588,1.23582,1.23587
2025-01-09 05:33:00,1.23587,1.23592,1.2358,1.23582
2025-01-09 05:34:00,1.23582,1.23583,1.2358,1.23583
2025-01-09 05:35:00,1.23582,1.23589,1.23581,1.2358500000000001
2025-01-09 05:36:00,1.23583,1.23588,1.23572,1.23572
2025-01-09 05:37:00,1.23572,1.23573,1.23568,1.23572
2025-01-09 05:38:00,1.23571,1.23581,1.23564,1.23567
2025-01-09 05:39:00,1.23566,1.23578,1.23566,1.2357
2025-01-09 05:40:00,1.2357,1.2357,1.23551,1.23552
2025-01-09 05:41:00,1.23552,1.2355800000000001,1.23538,1.23539
2025-01-09 05:42:00,1.2354,1.23549,1.23533,1.23545
2025-01-09 05:43:00,1.23545,1.23545,1.23536,1.23542
2025-01-09 05:44:00,1.23542,1.2355,1.23542,1.23548
2025-01-09 05:45:00,1.23549,1.2355,1.23544,1.23545
2025-01-09 05:46:00,1.23548,1.23548,1.23538,1.23539
2025-01-09 05:47:00,1.23539,1.23539,1.2352,1.23521
2025-01-09 05:48:00,1.23521,1.23521,1.2351,1.23511
2025-01-09 05:49:00,1.23509,1.23509,1.23488,1.2349
