time,open,high,low,close
2025-02-03 09:18:00,191.08,191.101,191.013,191.02
2025-02-03 09:19:00,191.016,191.055,191.016,191.042
2025-02-03 09:20:00,191.039,191.056,191.009,191.044
2025-02-03 09:21:00,191.044,191.125,191.044,191.091
2025-02-03 09:22:00,191.096,191.124,191.079,191.116
2025-02-03 09:23:00,191.119,191.147,191.08,191.081
2025-02-03 09:24:00,191.082,191.111,191.069,191.098
2025-02-03 09:25:00,191.103,191.115,191.083,191.104
2025-02-03 09:26:00,191.109,191.126,191.089,191.119
2025-02-03 09:27:00,191.122,191.133,191.099,191.13
2025-02-03 09:28:00,191.132,191.145,191.115,191.132
2025-02-03 09:29:00,191.136,191.171,191.129,191.162
2025-02-03 09:30:00,191.155,191.192,191.136,191.151
2025-02-03 09:31:00,191.15,191.185,191.134,191.152
2025-02-03 09:32:00,191.152,191.155,191.11,191.116
2025-02-03 09:33:00,191.119,191.136,191.089,191.096
2025-02-03 09:34:00,191.097,191.115,191.066,191.067
2025-02-03 09:35:00,191.068,191.068,190.996,191.016
2025-02-03 09:36:00,191.014,191.014,190.953,190.977
2025-02-03 09:37:00,190.982,191.078,190.982,191.0
2025-02-03 09:38:00,190.999,191.096,190.992,191.092
2025-02-03 09:39:00,191.088,191.153,191.088,191.112
2025-02-03 09:40:00,191.113,191.143,191.1,191.14
2025-02-03 09:41:00,191.127,191.136,191.086,191.134
2025-02-03 09:42:00,191.127,191.175,191.115,191.172
2025-02-03 09:43:00,191.17,191.194,191.166,191.184
2025-02-03 09:44:00,191.183,191.226,191.165,191.195
2025-02-03 09:45:00,191.192,191.392,191.192,191.339
2025-02-03 09:46:00,191.333,191.375,191.319,191.374
2025-02-03 09:47:00,191.372,191.372,191.305,191.327
2025-02-03 09:48:00,191.326,191.377,191.313,191.377
2025-02-03 09:49:00,191.385,191.421,191.377,191.39
2025-02-03 09:50:00,191.393,191.394,191.326,191.345
2025-02-03 09:51:00,191.337,191.383,191.322,191.328
2025-02-03 09:52:00,191.329,191.339,191.266,191.266
2025-02-03 09:53:00,191.266,191.266,191.197,191.225
2025-02-03 09:54:00,191.229,191.254,191.211,191.254
2025-02-03 09:55:00,191.228,191.268,191.218,191.263
2025-02-03 09:56:00,191.261,191.266,191.178,191.188
2025-02-03 09:57:00,191.189,191.194,191.133,191.171
2025-02-03 09:58:00,191.171,191.179,191.135,191.174
2025-02-03 09:59:00,191.172,191.175,191.147,191.162
2025-02-03 10:00:00,191.158,191.221,191.108,191.108
2025-02-03 10:01:00,191.103,191.108,191.041,191.062
2025-02-03 10:02:00,191.065,191.162,191.038,191.162
2025-02-03 10:03:00,191.166,191.171,191.111,191.139
2025-02-03 10:04:00,191.125,191.163,191.118,191.122
2025-02-03 10:05:00,191.121,191.222,191.121,191.197
2025-02-03 10:06:00,191.196,191.215,191.175,191.196
2025-02-03 10:07:00,191.178,191.258,191.175,191.207
2025-02-03 10:08:00,191.206,191.234,191.171,191.225
2025-02-03 10:09:00,191.239,191.239,191.169,191.187
2025-02-03 10:10:00,191.185,191.185,191.094,191.11
2025-02-03 10:11:00,191.113,191.224,191.113,191.221
2025-02-03 10:12:00,191.217,191.235,191.191,191.216
2025-02-03 10:13:00,191.219,191.237,191.189,191.223
2025-02-03 10:14:00,191.222,191.286,191.22,191.249
2025-02-03 10:15:00,191.238,191.272,191.23,191.241
2025-02-03 10:16:00,191.246,191.246,191.189,191.212
2025-02-03 10:17:00,191.209,191.284,191.206,191.263
2025-02-03 10:18:00,191.26,191.34,191.258,191.326
2025-02-03 10:19:00,191.327,191.407,191.322,191.404
2025-02-03 10:20:00,191.404,191.481,191.397,191.454
2025-02-03 10:21:00,191.456,191.475,191.406,191.45
2025-02-03 10:22:00,191.45,191.505,191.417,191.504
2025-02-03 10:23:00,191.5,191.541,191.444,191.461
2025-02-03 10:24:00,191.459,191.487,191.418,191.487
2025-02-03 10:25:00,191.491,191.525,191.467,191.5
2025-02-03 10:26:00,191.493,191.535,191.493,191.503
2025-02-03 10:27:00,191.504,191.564,191.493,191.549
2025-02-03 10:28:00,191.53,191.544,191.49,191.518
2025-02-03 10:29:00,191.518,191.526,191.508,191.526
2025-02-03 10:30:00,191.513,191.513,191.436,191.437
2025-02-03 10:31:00,191.437,191.476,191.43,191.432
2025-02-03 10:32:00,191.438,191.53,191.436,191.514
2025-02-03 10:33:00,191.514,191.55,191.502,191.506
2025-02-03 10:34:00,191.509,191.513,191.466,191.47
2025-02-03 10:35:00,191.47,191.486,191.414,191.473
2025-02-03 10:36:00,191.471,191.522,191.465,191.511
2025-02-03 10:37:00,191.512,191.52,191.462,191.467
2025-02-03 10:38:00,191.469,191.48,191.429,191.429
2025-02-03 10:39:00,191.429,191.429,191.359,191.361
2025-02-03 10:40:00,191.359,191.372,191.331,191.353
2025-02-03 10:41:00,191.349,191.352,191.28,191.297
2025-02-03 10:42:00,191.298,191.318,191.263,191.31
2025-02-03 10:43:00,191.31,191.31,191.258,191.276
2025-02-03 10:44:00,191.279,191.358,191.262,191.346
2025-02-03 10:45:00,191.345,191.356,191.308,191.338
2025-02-03 10:46:00,191.338,191.397,191.33,191.377
2025-02-03 10:47:00,191.375,191.401,191.375,191.385
2025-02-03 10:48:00,191.361,191.383,191.308,191.31
2025-02-03 10:49:00,191.314,191.351,191.306,191.332
2025-02-03 10:50:00,191.328,191.344,191.304,191.336
2025-02-03 10:51:00,191.338,191.34,191.289,191.289
2025-02-03 10:52:00,191.292,191.329,191.285,191.31
2025-02-03 10:53:00,191.307,191.313,191.265,191.285
2025-02-03 10:54:00,191.282,191.307,191.244,191.256
2025-02-03 10:55:00,191.265,191.338,191.263,191.332
2025-02-03 10:56:00,191.34,191.342,191.301,191.307
2025-02-03 10:57:00,191.306,191.347,191.299,191.347
2025-02-03 10:58:00,191.354,191.37,191.329,191.352
2025-02-03 10:59:00,191.354,191.354,191.287,191.297
2025-02-03 11:00:00,191.299,191.313,191.227,191.255
2025-02-03 11:01:00,191.265,191.359,191.265,191.352
2025-02-03 11:02:00,191.353,191.356,191.304,191.311
2025-02-03 11:03:00,191.313,191.335,191.294,191.299
2025-02-03 11:04:00,191.296,191.296,191.216,191.232
2025-02-03 11:05:00,191.232,191.238,191.193,191.201
2025-02-03 11:06:00,191.196,191.205,191.119,191.133
2025-02-03 11:07:00,191.134,191.168,191.122,191.168
2025-02-03 11:08:00,191.17,191.17,191.139,191.161
2025-02-03 11:09:00,191.158,191.179,191.139,191.173
2025-02-03 11:10:00,191.168,191.181,191.148,191.181
2025-02-03 11:11:00,191.18,191.233,191.176,191.229
2025-02-03 11:12:00,191.232,191.233,191.182,191.211
2025-02-03 11:13:00,191.213,191.249,191.186,191.21
2025-02-03 11:14:00,191.212,191.224,191.157,191.163
2025-02-03 11:15:00,191.159,191.184,191.145,191.155
2025-02-03 11:16:00,191.156,191.162,191.101,191.102
2025-02-03 11:17:00,191.101,191.128,191.078,191.124
2025-02-03 11:18:00,191.129,191.148,191.111,191.147
2025-02-03 11:19:00,191.146,191.163,191.105,191.106
2025-02-03 11:20:00,191.114,191.114,191.074,191.091
2025-02-03 11:21:00,191.092,191.12,191.078,191.081
2025-02-03 11:22:00,191.082,191.105,191.067,191.069
2025-02-03 11:23:00,191.072,191.143,191.065,191.128
2025-02-03 11:24:00,191.127,191.128,191.093,191.115
2025-02-03 11:25:00,191.116,191.149,191.091,191.1
2025-02-03 11:26:00,191.091,191.095,191.053,191.061
2025-02-03 11:27:00,191.06,191.121,191.057,191.116
2025-02-03 11:28:00,191.115,191.124,191.107,191.117
2025-02-03 11:29:00,191.115,191.185,191.107,191.158
2025-02-03 11:30:00,191.161,191.213,191.108,191.122
2025-02-03 11:31:00,191.131,191.15,191.079,191.132
2025-02-03 11:32:00,191.137,191.147,191.123,191.129
2025-02-03 11:33:00,191.132,191.192,191.112,191.192
2025-02-03 11:34:00,191.19,191.223,191.175,191.187
2025-02-03 11:35:00,191.188,191.211,191.173,191.187
2025-02-03 11:36:00,191.183,191.215,191.161,191.176
2025-02-03 11:37:00,191.177,191.183,191.147,191.164
2025-02-03 11:38:00,191.164,191.172,191.111,191.123
2025-02-03 11:39:00,191.125,191.128,191.065,191.111
2025-02-03 11:40:00,191.118,191.13,191.067,191.067
2025-02-03 11:41:00,191.064,191.064,190.958,190.96
2025-02-03 11:42:00,190.958,190.969,190.911,190.911
2025-02-03 11:43:00,190.913,190.913,190.859,190.867
2025-02-03 11:44:00,190.87,190.871,190.802,190.804
2025-02-03 11:45:00,190.814,190.815,190.742,190.763
2025-02-03 11:46:00,190.761,190.782,190.738,190.782
2025-02-03 11:47:00,190.784,190.79,190.759,190.77
2025-02-03 11:48:00,190.767,190.775,190.688,190.694
2025-02-03 11:49:00,190.687,190.704,190.652,190.689
2025-02-03 11:50:00,190.694,190.721,190.681,190.72
2025-02-03 11:51:00,190.721,190.727,190.675,190.689
2025-02-03 11:52:00,190.696,190.717,190.629,190.629
2025-02-03 11:53:00,190.636,190.646,190.607,190.638
2025-02-03 11:54:00,190.64,190.672,190.607,190.607
2025-02-03 11:55:00,190.601,190.611,190.546,190.546
2025-02-03 11:56:00,190.547,190.558,190.516,190.521
2025-02-03 11:57:00,190.52,190.549,190.503,190.547
2025-02-03 11:58:00,190.547,190.556,190.527,190.545
2025-02-03 11:59:00,190.545,190.595,190.485,190.521
2025-02-03 12:00:00,190.487,190.608,190.486,190.6
2025-02-03 12:01:00,190.592,190.639,190.58,190.638
2025-02-03 12:02:00,190.638,190.697,190.636,190.656
2025-02-03 12:03:00,190.653,190.702,190.653,190.674
2025-02-03 12:04:00,190.676,190.702,190.669,190.676
2025-02-03 12:05:00,190.675,190.697,190.651,190.692
2025-02-03 12:06:00,190.693,190.731,190.692,190.716
2025-02-03 12:07:00,190.72,190.783,190.72,190.777
2025-02-03 12:08:00,190.774,190.836,190.769,190.804
2025-02-03 12:09:00,190.808,190.834,190.797,190.815
2025-02-03 12:10:00,190.806,190.86,190.806,190.852
2025-02-03 12:11:00,190.851,190.863,190.809,190.852
2025-02-03 12:12:00,190.841,190.852,190.796,190.816
2025-02-03 12:13:00,190.817,190.845,190.813,190.831
2025-02-03 12:14:00,190.835,190.872,190.822,190.844
2025-02-03 12:15:00,190.843,190.909,190.843,190.906
2025-02-03 12:16:00,190.92,190.928,190.872,190.892
2025-02-03 12:17:00,190.889,190.892,190.855,190.857
2025-02-03 12:18:00,190.859,190.917,190.854,190.894
2025-02-03 12:19:00,190.898,190.899,190.839,190.855
2025-02-03 12:20:00,190.855,190.865,190.796,190.797
2025-02-03 12:21:00,190.799,190.803,190.769,190.783
2025-02-03 12:22:00,190.785,190.809,190.758,190.762
2025-02-03 12:23:00,190.761,190.791,190.752,190.761
2025-02-03 12:24:00,190.76,190.827,190.751,190.817
2025-02-03 12:25:00,190.822,190.854,190.82,190.821
2025-02-03 12:26:00,190.828,190.828,190.803,190.821
2025-02-03 12:27:00,190.818,190.821,190.773,190.774
2025-02-03 12:28:00,190.771,190.823,190.762,190.821
2025-02-03 12:29:00,190.814,190.836,190.806,190.819
2025-02-03 12:30:00,190.82,190.83,190.797,190.82
2025-02-03 12:31:00,190.822,190.825,190.774,190.807
2025-02-03 12:32:00,190.803,190.81,190.758,190.762
2025-02-03 12:33:00,190.761,190.777,190.735,190.735
2025-02-03 12:34:00,190.736,190.762,190.714,190.717
2025-02-03 12:35:00,190.717,190.72,190.68,190.692
2025-02-03 12:36:00,190.685,190.692,190.647,190.658
2025-02-03 12:37:00,190.667,190.673,190.619,190.619
2025-02-03 12:38:00,190.609,190.632,190.6,190.628
2025-02-03 12:39:00,190.633,190.635,190.592,190.601
2025-02-03 12:40:00,190.6,190.612,190.584,190.599
2025-02-03 12:41:00,190.6,190.633,190.596,190.633
2025-02-03 12:42:00,190.633,190.644,190.607,190.613
2025-02-03 12:43:00,190.613,190.613,190.58,190.588
2025-02-03 12:44:00,190.593,190.63,190.592,190.612
2025-02-03 12:45:00,190.613,190.704,190.61,190.7
2025-02-03 12:46:00,190.695,190.749,190.682,190.73
2025-02-03 12:47:00,190.729,190.734,190.701,190.707
2025-02-03 12:48:00,190.693,190.716,190.643,190.648
2025-02-03 12:49:00,190.651,190.659,190.636,190.652
2025-02-03 12:50:00,190.652,190.677,190.635,190.668
2025-02-03 12:51:00,190.668,190.73,190.654,190.73
2025-02-03 12:52:00,190.728,190.736,190.697,190.707
2025-02-03 12:53:00,190.707,190.74,190.691,190.733
2025-02-03 12:54:00,190.746,190.788,190.726,190.788
2025-02-03 12:55:00,190.788,190.795,190.732,190.754
2025-02-03 12:56:00,190.755,190.764,190.733,190.757
2025-02-03 12:57:00,190.758,190.785,190.723,190.774
2025-02-03 12:58:00,190.767,190.772,190.73,190.733
2025-02-03 12:59:00,190.729,190.765,190.728,190.765
2025-02-03 13:00:00,190.763,190.788,190.75,190.787
2025-02-03 13:01:00,190.798,190.801,190.763,190.773
2025-02-03 13:02:00,190.772,190.811,190.768,190.808
2025-02-03 13:03:00,190.814,190.814,190.757,190.785
2025-02-03 13:04:00,190.784,190.792,190.739,190.739
2025-02-03 13:05:00,190.731,190.758,190.717,190.739
2025-02-03 13:06:00,190.738,190.745,190.699,190.708
2025-02-03 13:07:00,190.715,190.715,190.676,190.685
2025-02-03 13:08:00,190.699,190.705,190.666,190.667
2025-02-03 13:09:00,190.671,190.719,190.669,190.67
2025-02-03 13:10:00,190.671,190.685,190.651,190.662
2025-02-03 13:11:00,190.664,190.697,190.664,190.676
2025-02-03 13:12:00,190.677,190.734,190.666,190.732
2025-02-03 13:13:00,190.73,190.734,190.708,190.709
2025-02-03 13:14:00,190.708,190.708,190.651,190.651
2025-02-03 13:15:00,190.65,190.663,190.595,190.598
2025-02-03 13:16:00,190.594,190.598,190.564,190.586
2025-02-03 13:17:00,190.589,190.623,190.584,190.621
2025-02-03 13:18:00,190.62,190.627,190.586,190.599
2025-02-03 13:19:00,190.599,190.612,190.59,190.599
2025-02-03 13:20:00,190.593,190.598,190.542,190.556
2025-02-03 13:21:00,190.55,190.572,190.52,190.536
2025-02-03 13:22:00,190.535,190.539,190.501,190.513
2025-02-03 13:23:00,190.514,190.516,190.498,190.5
2025-02-03 13:24:00,190.5,190.504,190.426,190.447
2025-02-03 13:25:00,190.449,190.465,190.439,190.45
2025-02-03 13:26:00,190.451,190.467,190.432,190.456
2025-02-03 13:27:00,190.456,190.459,190.428,190.428
2025-02-03 13:28:00,190.425,190.427,190.348,190.353
2025-02-03 13:29:00,190.354,190.364,190.329,190.346
2025-02-03 13:30:00,190.334,190.371,190.319,190.35
2025-02-03 13:31:00,190.354,190.362,190.31,190.318
2025-02-03 13:32:00,190.318,190.363,190.315,190.36
2025-02-03 13:33:00,190.361,190.372,190.351,190.359
2025-02-03 13:34:00,190.358,190.36,190.331,190.332
2025-02-03 13:35:00,190.33,190.331,190.255,190.265
2025-02-03 13:36:00,190.258,190.298,190.237,190.281
2025-02-03 13:37:00,190.282,190.392,190.274,190.386
2025-02-03 13:38:00,190.388,190.444,190.388,190.444
2025-02-03 13:39:00,190.445,190.449,190.372,190.372
2025-02-03 13:40:00,190.373,190.385,190.33,190.376
2025-02-03 13:41:00,190.377,190.391,190.364,190.369
2025-02-03 13:42:00,190.363,190.429,190.354,190.429
2025-02-03 13:43:00,190.43,190.457,190.414,190.455
2025-02-03 13:44:00,190.456,190.457,190.421,190.446
2025-02-03 13:45:00,190.444,190.456,190.427,190.44
2025-02-03 13:46:00,190.442,190.453,190.422,190.447
2025-02-03 13:47:00,190.445,190.454,190.398,190.402
2025-02-03 13:48:00,190.406,190.45,190.393,190.441
2025-02-03 13:49:00,190.447,190.458,190.436,190.458
2025-02-03 13:50:00,190.45,190.49,190.438,190.49
2025-02-03 13:51:00,190.489,190.507,190.481,190.487
2025-02-03 13:52:00,190.488,190.488,190.446,190.468
2025-02-03 13:53:00,190.457,190.475,190.447,190.463
2025-02-03 13:54:00,190.458,190.478,190.421,190.427
2025-02-03 13:55:00,190.429,190.485,190.429,190.455
2025-02-03 13:56:00,190.459,190.48,190.435,190.47
2025-02-03 13:57:00,190.472,190.497,190.467,190.477
2025-02-03 13:58:00,190.474,190.482,190.447,190.45
2025-02-03 13:59:00,190.452,190.461,190.443,190.458
2025-02-03 14:00:00,190.469,190.47,190.449,190.454
2025-02-03 14:01:00,190.453,190.464,190.443,190.446
2025-02-03 14:02:00,190.449,190.449,190.426,190.437
2025-02-03 14:03:00,190.438,190.441,190.402,190.42
2025-02-03 14:04:00,190.426,190.435,190.407,190.427
2025-02-03 14:05:00,190.43,190.431,190.414,190.424
2025-02-03 14:06:00,190.425,190.43,190.416,190.427
2025-02-03 14:07:00,190.428,190.431,190.405,190.424
2025-02-03 14:08:00,190.424,190.435,190.418,190.428
2025-02-03 14:09:00,190.431,190.431,190.396,190.408
2025-02-03 14:10:00,190.412,190.427,190.405,190.423
2025-02-03 14:11:00,190.424,190.446,190.421,190.446
2025-02-03 14:12:00,190.438,190.485,190.434,190.473
2025-02-03 14:13:00,190.468,190.481,190.453,190.458
2025-02-03 14:14:00,190.456,190.481,190.454,190.469
2025-02-03 14:15:00,190.455,190.487,190.455,190.461
2025-02-03 14:16:00,190.456,190.474,190.434,190.454
2025-02-03 14:17:00,190.452,190.474,190.445,190.459
2025-02-03 14:18:00,190.458,190.498,190.446,190.496
2025-02-03 14:19:00,190.503,190.503,190.452,190.486
2025-02-03 14:20:00,190.487,190.549,190.481,190.549
2025-02-03 14:21:00,190.552,190.561,190.524,190.553
2025-02-03 14:22:00,190.549,190.585,190.522,190.56
2025-02-03 14:23:00,190.556,190.558,190.498,190.506
2025-02-03 14:24:00,190.509,190.555,190.478,190.55
2025-02-03 14:25:00,190.549,190.587,190.524,190.581
2025-02-03 14:26:00,190.579,190.639,190.56,190.628
2025-02-03 14:27:00,190.628,190.748,190.61,190.748
2025-02-03 14:28:00,190.736,190.748,190.715,190.718
2025-02-03 14:29:00,190.721,190.729,190.676,190.689
2025-02-03 14:30:00,190.685,190.698,190.542,190.551
2025-02-03 14:31:00,190.552,190.564,190.521,190.55
2025-02-03 14:32:00,190.553,190.622,190.51,190.581
2025-02-03 14:33:00,190.578,190.578,190.485,190.567
2025-02-03 14:34:00,190.556,190.576,190.531,190.564
2025-02-03 14:35:00,190.565,190.623,190.534,190.619
2025-02-03 14:36:00,190.592,190.608,190.434,190.521
2025-02-03 14:37:00,190.523,190.566,190.495,190.556
2025-02-03 14:38:00,190.556,190.579,190.535,190.579
2025-02-03 14:39:00,190.581,190.59,190.53,190.532
2025-02-03 14:40:00,190.534,190.534,190.496,190.503
2025-02-03 14:41:00,190.5,190.579,190.494,190.579
2025-02-03 14:42:00,190.586,190.593,190.552,190.554
2025-02-03 14:43:00,190.548,190.564,190.529,190.538
2025-02-03 14:44:00,190.532,190.602,190.532,190.591
2025-02-03 14:45:00,190.588,190.595,190.556,190.579
2025-02-03 14:46:00,190.577,190.618,190.573,190.599
2025-02-03 14:47:00,190.598,190.642,190.592,190.623
2025-02-03 14:48:00,190.624,190.649,190.605,190.627
2025-02-03 14:49:00,190.622,190.647,190.596,190.63
2025-02-03 14:50:00,190.623,190.646,190.602,190.623
2025-02-03 14:51:00,190.623,190.677,190.614,190.648
2025-02-03 14:52:00,190.645,190.668,190.637,190.647
2025-02-03 14:53:00,190.648,190.686,190.629,190.678
2025-02-03 14:54:00,190.68,190.74,190.657,190.702
2025-02-03 14:55:00,190.702,190.713,190.65,190.662
2025-02-03 14:56:00,190.667,190.7,190.645,190.692
2025-02-03 14:57:00,190.676,190.776,190.664,190.776
2025-02-03 14:58:00,190.779,190.785,190.725,190.762
2025-02-03 14:59:00,190.768,190.808,190.745,190.791
2025-02-03 15:00:00,190.801,190.829,190.76,190.804
2025-02-03 15:01:00,190.787,190.871,190.782,190.863
2025-02-03 15:02:00,190.862,190.94,190.752,190.891
2025-02-03 15:03:00,190.885,190.938,190.86,190.906
2025-02-03 15:04:00,190.904,190.941,190.865,190.886
2025-02-03 15:05:00,190.877,191.173,190.787,191.131
2025-02-03 15:06:00,191.124,191.208,191.088,191.137
2025-02-03 15:07:00,191.137,191.169,190.978,191.028
2025-02-03 15:08:00,191.035,191.065,190.925,191.059
2025-02-03 15:09:00,191.06,191.093,190.927,191.074
2025-02-03 15:10:00,191.069,191.069,190.896,190.992
2025-02-03 15:11:00,191.008,191.015,190.972,190.978
2025-02-03 15:12:00,190.976,191.048,190.976,191.03
2025-02-03 15:13:00,191.022,191.12,191.022,191.108
2025-02-03 15:14:00,191.104,191.132,191.096,191.126
2025-02-03 15:15:00,191.124,191.168,191.116,191.168
2025-02-03 15:16:00,191.162,191.223,191.119,191.213
2025-02-03 15:17:00,191.216,191.271,191.2,191.247
2025-02-03 15:18:00,191.255,191.259,191.185,191.198
2025-02-03 15:19:00,191.198,191.198,191.116,191.129
2025-02-03 15:20:00,191.123,191.146,191.061,191.063
2025-02-03 15:21:00,191.068,191.082,191.041,191.045
2025-02-03 15:22:00,191.045,191.055,190.988,191.005
2025-02-03 15:23:00,191.01,191.028,190.961,190.973
2025-02-03 15:24:00,190.975,191.05,190.966,191.042
2025-02-03 15:25:00,191.036,191.045,191.004,191.009
2025-02-03 15:26:00,191.011,191.032,191.006,191.016
2025-02-03 15:27:00,191.012,191.106,191.012,191.105
2025-02-03 15:28:00,191.096,191.147,191.087,191.139
2025-02-03 15:29:00,191.14,191.143,191.094,191.094
2025-02-03 15:30:00,191.11,191.14,191.099,191.134
2025-02-03 15:31:00,191.139,191.171,191.133,191.164
2025-02-03 15:32:00,191.173,191.178,191.111,191.118
2025-02-03 15:33:00,191.122,191.173,191.106,191.163
2025-02-03 15:34:00,191.162,191.237,191.162,191.204
2025-02-03 15:35:00,191.204,191.205,191.146,191.19
2025-02-03 15:36:00,191.191,191.2,191.168,191.176
2025-02-03 15:37:00,191.176,191.238,191.175,191.207
2025-02-03 15:38:00,191.207,191.232,191.194,191.205
2025-02-03 15:39:00,191.208,191.245,191.198,191.198
2025-02-03 15:40:00,191.198,191.251,191.198,191.216
2025-02-03 15:41:00,191.216,191.253,191.198,191.241
2025-02-03 15:42:00,191.239,191.278,191.214,191.24
2025-02-03 15:43:00,191.241,191.251,191.18,191.18
2025-02-03 15:44:00,191.178,191.199,191.167,191.187
2025-02-03 15:45:00,191.186,191.204,191.165,191.18
2025-02-03 15:46:00,191.201,191.298,191.201,191.296
2025-02-03 15:47:00,191.295,191.299,191.268,191.288
2025-02-03 15:48:00,191.289,191.306,191.277,191.289
2025-02-03 15:49:00,191.289,191.297,191.268,191.29
2025-02-03 15:50:00,191.288,191.329,191.259,191.262
2025-02-03 15:51:00,191.265,191.287,191.257,191.265
2025-02-03 15:52:00,191.264,191.274,191.217,191.265
2025-02-03 15:53:00,191.267,191.277,191.239,191.27
2025-02-03 15:54:00,191.268,191.289,191.25,191.273
2025-02-03 15:55:00,191.278,191.278,191.233,191.233
2025-02-03 15:56:00,191.236,191.249,191.233,191.236
2025-02-03 15:57:00,191.235,191.248,191.223,191.223
2025-02-03 15:58:00,191.222,191.237,191.206,191.233
2025-02-03 15:59:00,191.247,191.264,191.212,191.218
2025-02-03 16:00:00,191.227,191.227,191.136,191.136
2025-02-03 16:01:00,191.13,191.155,191.084,191.111
2025-02-03 16:02:00,191.098,191.148,191.077,191.112
2025-02-03 16:03:00,191.113,191.136,191.069,191.085
2025-02-03 16:04:00,191.087,191.087,191.016,191.047
2025-02-03 16:05:00,191.049,191.058,191.016,191.024
2025-02-03 16:06:00,191.017,191.036,190.947,191.009
2025-02-03 16:07:00,191.008,191.024,190.988,191.018
2025-02-03 16:08:00,191.015,191.036,191.006,191.021
2025-02-03 16:09:00,191.016,191.055,190.999,191.022
2025-02-03 16:10:00,191.023,191.049,190.985,190.998
2025-02-03 16:11:00,190.995,191.112,190.995,191.112
2025-02-03 16:12:00,191.107,191.165,191.092,191.158
2025-02-03 16:13:00,191.147,191.153,191.121,191.139
2025-02-03 16:14:00,191.14,191.14,191.098,191.102
2025-02-03 16:15:00,191.101,191.101,191.055,191.078
2025-02-03 16:16:00,191.086,191.138,191.069,191.133
2025-02-03 16:17:00,191.13,191.172,191.129,191.167
2025-02-03 16:18:00,191.166,191.178,191.137,191.137
2025-02-03 16:19:00,191.138,191.14,191.102,191.104
2025-02-03 16:20:00,191.105,191.105,191.025,191.025
2025-02-03 16:21:00,191.021,191.031,190.944,190.948
2025-02-03 16:22:00,190.949,190.95,190.902,190.945
2025-02-03 16:23:00,190.944,190.944,190.881,190.924
2025-02-03 16:24:00,190.924,190.974,190.915,190.969
2025-02-03 16:25:00,190.97,190.978,190.869,190.888
2025-02-03 16:26:00,190.892,190.943,190.863,190.943
2025-02-03 16:27:00,190.929,190.929,190.849,190.857
2025-02-03 16:28:00,190.869,190.905,190.867,190.871
2025-02-03 16:29:00,190.874,190.894,190.843,190.849
2025-02-03 16:30:00,190.83,190.84,190.761,190.816
2025-02-03 16:31:00,190.806,190.894,190.802,190.892
2025-02-03 16:32:00,190.894,190.987,190.868,190.948
2025-02-03 16:33:00,190.957,190.976,190.896,190.95
2025-02-03 16:34:00,190.958,190.958,190.829,190.881
2025-02-03 16:35:00,190.876,190.888,190.798,190.817
2025-02-03 16:36:00,190.808,190.847,190.791,190.826
2025-02-03 16:37:00,190.822,190.826,190.732,190.748
2025-02-03 16:38:00,190.742,190.842,190.73,190.842
2025-02-03 16:39:00,190.84,190.874,190.817,190.874
2025-02-03 16:40:00,190.862,190.891,190.79,190.85
2025-02-03 16:41:00,190.852,190.871,190.81,190.836
2025-02-03 16:42:00,190.837,190.875,190.806,190.841
2025-02-03 16:43:00,190.842,190.855,190.827,190.849
2025-02-03 16:44:00,190.844,190.865,190.818,190.822
2025-02-03 16:45:00,190.82,190.843,190.729,190.749
2025-02-03 16:46:00,190.757,190.842,190.726,190.763
2025-02-03 16:47:00,190.753,190.859,190.739,190.84
2025-02-03 16:48:00,190.844,190.844,190.782,190.812
2025-02-03 16:49:00,190.828,190.84,190.78,190.807
2025-02-03 16:50:00,190.798,190.812,190.75,190.812
2025-02-03 16:51:00,190.809,190.854,190.788,190.821
2025-02-03 16:52:00,190.822,190.832,190.719,190.758
2025-02-03 16:53:00,190.772,190.791,190.711,190.732
2025-02-03 16:54:00,190.736,190.794,190.726,190.784
2025-02-03 16:55:00,190.785,190.801,190.748,190.79
2025-02-03 16:56:00,190.795,190.852,190.786,190.842
2025-02-03 16:57:00,190.843,190.874,190.838,190.844
2025-02-03 16:58:00,190.842,190.912,190.842,190.908
2025-02-03 16:59:00,190.911,190.945,190.843,190.843
2025-02-03 17:00:00,191.113,191.113,190.85,190.894
2025-02-03 17:01:00,190.898,190.911,190.773,190.797
2025-02-03 17:02:00,190.798,190.826,190.768,190.823
2025-02-03 17:03:00,190.825,190.84,190.761,190.779
2025-02-03 17:04:00,190.776,190.79,190.719,190.72
2025-02-03 17:05:00,190.721,190.78,190.65,190.652
2025-02-03 17:06:00,190.657,190.708,190.615,190.625
2025-02-03 17:07:00,190.627,190.629,190.516,190.516
2025-02-03 17:08:00,190.517,190.569,190.48,190.498
2025-02-03 17:09:00,190.502,190.557,190.489,190.522
2025-02-03 17:10:00,190.509,190.513,190.388,190.392
2025-02-03 17:11:00,190.399,190.437,190.336,190.337
2025-02-03 17:12:00,190.333,190.348,190.282,190.325
2025-02-03 17:13:00,190.318,190.335,190.228,190.228
2025-02-03 17:14:00,190.221,190.223,190.145,190.217
2025-02-03 17:15:00,190.216,190.253,190.143,190.15
2025-02-03 17:16:00,190.154,190.154,190.041,190.056
2025-02-03 17:17:00,190.053,190.177,190.022,190.136
2025-02-03 17:18:00,190.144,190.148,190.097,190.121
2025-02-03 17:19:00,190.123,190.141,190.078,190.081
