time,open,high,low,close
2025-01-31 00:02:00,160.117,160.158,160.117,160.133
2025-01-31 00:03:00,160.134,160.179,160.134,160.134
2025-01-31 00:04:00,160.133,160.176,160.088,160.173
2025-01-31 00:05:00,160.174,160.194,160.166,160.194
2025-01-31 00:06:00,160.193,160.22,160.094,160.153
2025-01-31 00:07:00,160.154,160.168,160.154,160.168
2025-01-31 00:08:00,160.166,160.167,160.165,160.165
2025-01-31 00:09:00,160.166,160.181,160.166,160.18
2025-01-31 00:10:00,160.18,160.18,160.165,160.18
2025-01-31 00:11:00,160.179,160.18,160.172,160.172
2025-01-31 00:12:00,160.171,160.176,160.152,160.166
2025-01-31 00:13:00,160.168,160.172,160.152,160.162
2025-01-31 00:14:00,160.161,160.201,160.159,160.201
2025-01-31 00:15:00,160.231,160.247,160.208,160.247
2025-01-31 00:16:00,160.25,160.261,160.206,160.261
2025-01-31 00:17:00,160.243,160.264,160.241,160.251
2025-01-31 00:18:00,160.248,160.258,160.221,160.258
2025-01-31 00:19:00,160.253,160.259,160.25,160.259
2025-01-31 00:20:00,160.254,160.268,160.237,160.25
2025-01-31 00:21:00,160.253,160.253,160.234,160.234
2025-01-31 00:22:00,160.195,160.259,160.195,160.259
2025-01-31 00:23:00,160.251,160.252,160.246,160.249
2025-01-31 00:24:00,160.253,160.253,160.236,160.236
2025-01-31 00:25:00,160.234,160.234,160.228,160.228
2025-01-31 00:26:00,160.203,160.228,160.203,160.218
2025-01-31 00:27:00,160.214,160.228,160.212,160.212
2025-01-31 00:28:00,160.216,160.226,160.203,160.218
2025-01-31 00:29:00,160.218,160.219,160.209,160.214
2025-01-31 00:30:00,160.201,160.217,160.201,160.212
2025-01-31 00:31:00,160.215,160.219,160.192,160.203
2025-01-31 00:32:00,160.196,160.197,160.192,160.197
2025-01-31 00:33:00,160.198,160.22,160.198,160.217
2025-01-31 00:34:00,160.215,160.22,160.209,160.214
2025-01-31 00:35:00,160.187,160.221,160.187,160.22
2025-01-31 00:36:00,160.221,160.221,160.202,160.202
2025-01-31 00:37:00,160.202,160.202,160.199,160.199
2025-01-31 00:38:00,160.202,160.207,160.201,160.206
2025-01-31 00:39:00,160.204,160.213,160.204,160.207
2025-01-31 00:40:00,160.208,160.208,160.197,160.201
2025-01-31 00:41:00,160.2,160.203,160.197,160.203
2025-01-31 00:42:00,160.199,160.22,160.197,160.22
2025-01-31 00:43:00,160.213,160.215,160.197,160.203
2025-01-31 00:44:00,160.204,160.205,160.199,160.199
2025-01-31 00:45:00,160.201,160.206,160.2,160.203
2025-01-31 00:46:00,160.202,160.202,160.194,160.194
2025-01-31 00:47:00,160.193,160.194,160.188,160.194
2025-01-31 00:48:00,160.188,160.194,160.188,160.194
2025-01-31 00:49:00,160.188,160.198,160.188,160.196
2025-01-31 00:50:00,160.196,160.196,160.191,160.191
2025-01-31 00:51:00,160.201,160.201,160.183,160.189
2025-01-31 00:52:00,160.19,160.194,160.183,160.183
2025-01-31 00:53:00,160.183,160.193,160.183,160.193
2025-01-31 00:54:00,160.192,160.193,160.185,160.185
2025-01-31 00:55:00,160.187,160.195,160.183,160.19
2025-01-31 00:56:00,160.191,160.198,160.191,160.193
2025-01-31 00:57:00,160.192,160.195,160.191,160.195
2025-01-31 00:58:00,160.197,160.203,160.192,160.192
2025-01-31 00:59:00,160.193,160.199,160.183,160.187
2025-01-31 01:00:00,160.186,160.211,160.184,160.193
2025-01-31 01:01:00,160.196,160.233,160.193,160.232
2025-01-31 01:02:00,160.237,160.272,160.237,160.272
2025-01-31 01:03:00,160.274,160.333,160.271,160.333
2025-01-31 01:04:00,160.337,160.407,160.311,160.381
2025-01-31 01:05:00,160.363,160.376,160.343,160.359
2025-01-31 01:06:00,160.358,160.359,160.341,160.349
2025-01-31 01:07:00,160.349,160.416,160.349,160.416
2025-01-31 01:08:00,160.417,160.428,160.387,160.399
2025-01-31 01:09:00,160.402,160.437,160.39,160.432
2025-01-31 01:10:00,160.432,160.455,160.424,160.434
2025-01-31 01:11:00,160.443,160.446,160.419,160.431
2025-01-31 01:12:00,160.43,160.431,160.397,160.4
2025-01-31 01:13:00,160.402,160.429,160.399,160.428
2025-01-31 01:14:00,160.421,160.433,160.408,160.41
2025-01-31 01:15:00,160.412,160.42,160.376,160.377
2025-01-31 01:16:00,160.376,160.392,160.354,160.368
2025-01-31 01:17:00,160.37,160.373,160.356,160.37
2025-01-31 01:18:00,160.371,160.383,160.369,160.383
2025-01-31 01:19:00,160.382,160.403,160.372,160.403
2025-01-31 01:20:00,160.401,160.419,160.394,160.399
2025-01-31 01:21:00,160.398,160.415,160.392,160.402
2025-01-31 01:22:00,160.402,160.422,160.402,160.413
2025-01-31 01:23:00,160.414,160.44,160.413,160.439
2025-01-31 01:24:00,160.438,160.475,160.433,160.472
2025-01-31 01:25:00,160.471,160.473,160.457,160.47
2025-01-31 01:26:00,160.471,160.481,160.457,160.467
2025-01-31 01:27:00,160.461,160.47,160.439,160.453
2025-01-31 01:28:00,160.452,160.453,160.432,160.434
2025-01-31 01:29:00,160.439,160.441,160.394,160.422
2025-01-31 01:30:00,160.416,160.432,160.268,160.432
2025-01-31 01:31:00,160.42,160.428,160.398,160.398
2025-01-31 01:32:00,160.401,160.428,160.387,160.389
2025-01-31 01:33:00,160.387,160.404,160.376,160.388
2025-01-31 01:34:00,160.387,160.399,160.38,160.391
2025-01-31 01:35:00,160.389,160.392,160.37,160.384
2025-01-31 01:36:00,160.387,160.387,160.367,160.369
2025-01-31 01:37:00,160.369,160.371,160.344,160.344
2025-01-31 01:38:00,160.344,160.405,160.34,160.405
2025-01-31 01:39:00,160.412,160.414,160.347,160.356
2025-01-31 01:40:00,160.361,160.384,160.338,160.343
2025-01-31 01:41:00,160.343,160.365,160.333,160.365
2025-01-31 01:42:00,160.368,160.38,160.358,160.358
2025-01-31 01:43:00,160.357,160.383,160.357,160.378
2025-01-31 01:44:00,160.373,160.384,160.359,160.372
2025-01-31 01:45:00,160.373,160.373,160.293,160.304
2025-01-31 01:46:00,160.302,160.332,160.288,160.308
2025-01-31 01:47:00,160.306,160.337,160.301,160.33
2025-01-31 01:48:00,160.331,160.34,160.314,160.315
2025-01-31 01:49:00,160.336,160.336,160.318,160.329
2025-01-31 01:50:00,160.319,160.329,160.305,160.315
2025-01-31 01:51:00,160.315,160.315,160.278,160.278
2025-01-31 01:52:00,160.277,160.289,160.264,160.288
2025-01-31 01:53:00,160.287,160.321,160.287,160.293
2025-01-31 01:54:00,160.291,160.309,160.29,160.302
2025-01-31 01:55:00,160.301,160.306,160.3,160.306
2025-01-31 01:56:00,160.305,160.306,160.28,160.28
2025-01-31 01:57:00,160.272,160.272,160.2,160.214
2025-01-31 01:58:00,160.213,160.215,160.177,160.193
2025-01-31 01:59:00,160.188,160.215,160.168,160.194
2025-01-31 02:00:00,160.195,160.233,160.19,160.232
2025-01-31 02:01:00,160.239,160.271,160.222,160.271
2025-01-31 02:02:00,160.271,160.273,160.205,160.211
2025-01-31 02:03:00,160.213,160.217,160.179,160.202
2025-01-31 02:04:00,160.2,160.237,160.182,160.229
2025-01-31 02:05:00,160.227,160.263,160.199,160.207
2025-01-31 02:06:00,160.207,160.228,160.2,160.219
2025-01-31 02:07:00,160.219,160.261,160.218,160.25
2025-01-31 02:08:00,160.249,160.274,160.249,160.259
2025-01-31 02:09:00,160.248,160.277,160.23,160.246
2025-01-31 02:10:00,160.247,160.309,160.243,160.309
2025-01-31 02:11:00,160.309,160.32,160.281,160.296
2025-01-31 02:12:00,160.291,160.313,160.28,160.313
2025-01-31 02:13:00,160.312,160.312,160.268,160.269
2025-01-31 02:14:00,160.274,160.294,160.274,160.292
2025-01-31 02:15:00,160.292,160.315,160.266,160.283
2025-01-31 02:16:00,160.284,160.305,160.261,160.261
2025-01-31 02:17:00,160.264,160.303,160.264,160.294
2025-01-31 02:18:00,160.292,160.319,160.29,160.319
2025-01-31 02:19:00,160.319,160.342,160.319,160.335
2025-01-31 02:20:00,160.334,160.354,160.333,160.346
2025-01-31 02:21:00,160.345,160.358,160.338,160.34
2025-01-31 02:22:00,160.341,160.357,160.33,160.357
2025-01-31 02:23:00,160.358,160.361,160.345,160.353
2025-01-31 02:24:00,160.352,160.394,160.345,160.346
2025-01-31 02:25:00,160.344,160.346,160.324,160.339
2025-01-31 02:26:00,160.338,160.339,160.326,160.336
2025-01-31 02:27:00,160.336,160.341,160.323,160.325
2025-01-31 02:28:00,160.324,160.37,160.324,160.37
2025-01-31 02:29:00,160.37,160.37,160.319,160.349
2025-01-31 02:30:00,160.351,160.379,160.316,160.322
2025-01-31 02:31:00,160.32,160.328,160.3,160.308
2025-01-31 02:32:00,160.311,160.334,160.301,160.303
2025-01-31 02:33:00,160.304,160.313,160.291,160.297
2025-01-31 02:34:00,160.297,160.297,160.273,160.273
2025-01-31 02:35:00,160.272,160.279,160.262,160.276
2025-01-31 02:36:00,160.281,160.309,160.279,160.302
2025-01-31 02:37:00,160.301,160.307,160.263,160.275
2025-01-31 02:38:00,160.276,160.276,160.237,160.26
2025-01-31 02:39:00,160.248,160.289,160.248,160.276
2025-01-31 02:40:00,160.278,160.3,160.263,160.292
2025-01-31 02:41:00,160.288,160.289,160.253,160.262
2025-01-31 02:42:00,160.262,160.283,160.258,160.259
2025-01-31 02:43:00,160.258,160.259,160.235,160.243
2025-01-31 02:44:00,160.242,160.252,160.227,160.232
2025-01-31 02:45:00,160.231,160.258,160.23,160.236
2025-01-31 02:46:00,160.234,160.282,160.231,160.276
2025-01-31 02:47:00,160.276,160.277,160.231,160.231
2025-01-31 02:48:00,160.233,160.271,160.223,160.259
2025-01-31 02:49:00,160.262,160.293,160.261,160.292
2025-01-31 02:50:00,160.294,160.33,160.291,160.304
2025-01-31 02:51:00,160.309,160.313,160.276,160.276
2025-01-31 02:52:00,160.277,160.309,160.236,160.259
2025-01-31 02:53:00,160.268,160.27,160.218,160.248
2025-01-31 02:54:00,160.247,160.273,160.219,160.255
2025-01-31 02:55:00,160.247,160.265,160.228,160.256
2025-01-31 02:56:00,160.263,160.281,160.247,160.279
2025-01-31 02:57:00,160.276,160.314,160.271,160.312
2025-01-31 02:58:00,160.315,160.315,160.267,160.293
2025-01-31 02:59:00,160.294,160.308,160.255,160.267
2025-01-31 03:00:00,160.264,160.266,160.217,160.218
2025-01-31 03:01:00,160.218,160.235,160.203,160.206
2025-01-31 03:02:00,160.207,160.216,160.179,160.189
2025-01-31 03:03:00,160.196,160.196,160.155,160.169
2025-01-31 03:04:00,160.17,160.181,160.141,160.143
2025-01-31 03:05:00,160.145,160.162,160.131,160.141
2025-01-31 03:06:00,160.14,160.14,160.068,160.095
2025-01-31 03:07:00,160.096,160.116,160.065,160.065
2025-01-31 03:08:00,160.066,160.098,160.061,160.073
2025-01-31 03:09:00,160.074,160.089,160.067,160.075
2025-01-31 03:10:00,160.076,160.076,160.055,160.061
2025-01-31 03:11:00,160.061,160.098,160.061,160.097
2025-01-31 03:12:00,160.097,160.098,160.054,160.065
2025-01-31 03:13:00,160.066,160.075,160.051,160.06
2025-01-31 03:14:00,160.065,160.085,160.064,160.082
2025-01-31 03:15:00,160.089,160.105,160.083,160.092
2025-01-31 03:16:00,160.086,160.145,160.086,160.142
2025-01-31 03:17:00,160.142,160.144,160.106,160.108
2025-01-31 03:18:00,160.11,160.126,160.106,160.112
2025-01-31 03:19:00,160.111,160.118,160.091,160.103
2025-01-31 03:20:00,160.103,160.113,160.081,160.102
2025-01-31 03:21:00,160.088,160.103,160.076,160.078
2025-01-31 03:22:00,160.077,160.09,160.066,160.085
2025-01-31 03:23:00,160.086,160.145,160.086,160.137
2025-01-31 03:24:00,160.138,160.17,160.138,160.165
2025-01-31 03:25:00,160.166,160.166,160.121,160.135
2025-01-31 03:26:00,160.131,160.134,160.113,160.113
2025-01-31 03:27:00,160.113,160.114,159.91,160.047
2025-01-31 03:28:00,160.047,160.047,159.933,159.976
2025-01-31 03:29:00,159.968,160.034,159.96,159.969
2025-01-31 03:30:00,159.968,160.02,159.94,159.971
2025-01-31 03:31:00,159.971,159.972,159.915,159.932
2025-01-31 03:32:00,159.928,159.975,159.928,159.95
2025-01-31 03:33:00,159.951,160.009,159.94,160.005
2025-01-31 03:34:00,160.003,160.01,159.971,159.982
2025-01-31 03:35:00,159.981,160.01,159.967,160.01
2025-01-31 03:36:00,160.011,160.021,159.985,159.989
2025-01-31 03:37:00,159.989,160.006,159.979,159.992
2025-01-31 03:38:00,159.99,160.01,159.981,160.0
2025-01-31 03:39:00,159.996,160.024,159.978,160.014
2025-01-31 03:40:00,160.014,160.063,159.99,160.061
2025-01-31 03:41:00,160.058,160.063,160.001,160.001
2025-01-31 03:42:00,160.002,160.016,159.985,160.016
2025-01-31 03:43:00,160.014,160.02,159.993,159.996
2025-01-31 03:44:00,159.997,160.058,159.997,160.057
2025-01-31 03:45:00,160.064,160.082,160.058,160.079
2025-01-31 03:46:00,160.078,160.114,160.077,160.098
2025-01-31 03:47:00,160.103,160.122,160.099,160.109
2025-01-31 03:48:00,160.108,160.117,160.086,160.09
2025-01-31 03:49:00,160.091,160.113,160.08,160.081
2025-01-31 03:50:00,160.077,160.077,160.034,160.043
2025-01-31 03:51:00,160.044,160.067,160.029,160.058
2025-01-31 03:52:00,160.062,160.077,160.052,160.064
2025-01-31 03:53:00,160.063,160.086,160.053,160.054
2025-01-31 03:54:00,160.054,160.054,160.009,160.009
2025-01-31 03:55:00,160.009,160.012,159.987,160.009
2025-01-31 03:56:00,160.01,160.041,160.01,160.029
2025-01-31 03:57:00,160.028,160.061,160.018,160.048
2025-01-31 03:58:00,160.049,160.065,160.041,160.059
2025-01-31 03:59:00,160.06,160.071,160.054,160.069
2025-01-31 04:00:00,160.075,160.165,160.074,160.155
2025-01-31 04:01:00,160.155,160.211,160.155,160.2
2025-01-31 04:02:00,160.199,160.2,160.159,160.166
2025-01-31 04:03:00,160.164,160.169,160.155,160.165
2025-01-31 04:04:00,160.168,160.213,160.166,160.205
2025-01-31 04:05:00,160.204,160.204,160.172,160.172
2025-01-31 04:06:00,160.173,160.173,160.129,160.139
2025-01-31 04:07:00,160.134,160.142,160.114,160.123
2025-01-31 04:08:00,160.123,160.131,160.101,160.103
2025-01-31 04:09:00,160.099,160.114,160.097,160.114
2025-01-31 04:10:00,160.113,160.135,160.092,160.102
2025-01-31 04:11:00,160.106,160.107,160.092,160.096
2025-01-31 04:12:00,160.097,160.109,160.089,160.1
2025-01-31 04:13:00,160.098,160.119,160.094,160.114
2025-01-31 04:14:00,160.114,160.12,160.098,160.099
2025-01-31 04:15:00,160.101,160.106,160.076,160.092
2025-01-31 04:16:00,160.093,160.105,160.086,160.104
2025-01-31 04:17:00,160.105,160.119,160.099,160.119
2025-01-31 04:18:00,160.122,160.122,160.088,160.098
2025-01-31 04:19:00,160.099,160.102,160.072,160.082
2025-01-31 04:20:00,160.079,160.092,160.055,160.056
2025-01-31 04:21:00,160.056,160.082,160.051,160.064
2025-01-31 04:22:00,160.067,160.067,160.034,160.037
2025-01-31 04:23:00,160.039,160.041,160.012,160.012
2025-01-31 04:24:00,160.013,160.024,159.977,159.978
2025-01-31 04:25:00,159.968,160.009,159.96,160.009
2025-01-31 04:26:00,160.009,160.032,159.996,160.028
2025-01-31 04:27:00,160.026,160.056,160.022,160.042
2025-01-31 04:28:00,160.043,160.054,160.03,160.034
2025-01-31 04:29:00,160.035,160.035,160.003,160.016
2025-01-31 04:30:00,160.017,160.057,160.016,160.056
2025-01-31 04:31:00,160.053,160.061,160.05,160.055
2025-01-31 04:32:00,160.055,160.067,160.028,160.03
2025-01-31 04:33:00,160.029,160.039,160.023,160.03
2025-01-31 04:34:00,160.029,160.052,160.028,160.051
2025-01-31 04:35:00,160.05,160.06,160.029,160.06
2025-01-31 04:36:00,160.059,160.063,160.04,160.045
2025-01-31 04:37:00,160.047,160.047,160.014,160.015
2025-01-31 04:38:00,160.014,160.03,160.013,160.019
2025-01-31 04:39:00,160.019,160.047,160.014,160.044
2025-01-31 04:40:00,160.046,160.123,160.039,160.112
2025-01-31 04:41:00,160.112,160.113,160.076,160.087
2025-01-31 04:42:00,160.078,160.078,160.051,160.052
2025-01-31 04:43:00,160.052,160.092,160.049,160.086
2025-01-31 04:44:00,160.082,160.091,160.063,160.077
2025-01-31 04:45:00,160.074,160.097,160.067,160.092
2025-01-31 04:46:00,160.093,160.106,160.093,160.095
2025-01-31 04:47:00,160.095,160.108,160.085,160.088
2025-01-31 04:48:00,160.089,160.093,160.069,160.072
2025-01-31 04:49:00,160.071,160.071,160.04,160.066
2025-01-31 04:50:00,160.074,160.099,160.074,160.093
2025-01-31 04:51:00,160.093,160.125,160.088,160.118
2025-01-31 04:52:00,160.118,160.154,160.115,160.154
2025-01-31 04:53:00,160.157,160.187,160.149,160.186
2025-01-31 04:54:00,160.186,160.206,160.184,160.203
2025-01-31 04:55:00,160.209,160.213,160.196,160.199
2025-01-31 04:56:00,160.199,160.206,160.186,160.204
2025-01-31 04:57:00,160.199,160.214,160.197,160.214
2025-01-31 04:58:00,160.214,160.214,160.197,160.2
2025-01-31 04:59:00,160.191,160.195,160.171,160.173
2025-01-31 05:00:00,160.175,160.217,160.16,160.19
2025-01-31 05:01:00,160.19,160.19,160.159,160.159
2025-01-31 05:02:00,160.161,160.167,160.144,160.144
2025-01-31 05:03:00,160.143,160.155,160.131,160.131
2025-01-31 05:04:00,160.131,160.149,160.122,160.149
2025-01-31 05:05:00,160.148,160.155,160.139,160.155
2025-01-31 05:06:00,160.157,160.198,160.156,160.181
2025-01-31 05:07:00,160.182,160.184,160.162,160.171
2025-01-31 05:08:00,160.172,160.173,160.158,160.167
2025-01-31 05:09:00,160.169,160.171,160.164,160.169
2025-01-31 05:10:00,160.17,160.179,160.169,160.177
2025-01-31 05:11:00,160.173,160.18,160.161,160.18
2025-01-31 05:12:00,160.181,160.217,160.181,160.217
2025-01-31 05:13:00,160.22,160.231,160.209,160.228
2025-01-31 05:14:00,160.228,160.23,160.205,160.218
2025-01-31 05:15:00,160.218,160.26,160.218,160.254
2025-01-31 05:16:00,160.261,160.262,160.241,160.249
2025-01-31 05:17:00,160.25,160.255,160.244,160.246
2025-01-31 05:18:00,160.252,160.252,160.225,160.23
2025-01-31 05:19:00,160.228,160.228,160.216,160.217
2025-01-31 05:20:00,160.215,160.224,160.2,160.216
2025-01-31 05:21:00,160.211,160.217,160.199,160.213
2025-01-31 05:22:00,160.211,160.227,160.208,160.213
2025-01-31 05:23:00,160.214,160.231,160.214,160.229
2025-01-31 05:24:00,160.231,160.248,160.225,160.239
2025-01-31 05:25:00,160.242,160.253,160.234,160.248
2025-01-31 05:26:00,160.247,160.248,160.228,160.228
2025-01-31 05:27:00,160.228,160.233,160.219,160.225
2025-01-31 05:28:00,160.232,160.232,160.197,160.204
2025-01-31 05:29:00,160.205,160.216,160.19,160.214
2025-01-31 05:30:00,160.213,160.231,160.208,160.226
2025-01-31 05:31:00,160.226,160.246,160.225,160.245
2025-01-31 05:32:00,160.245,160.257,160.239,160.25
2025-01-31 05:33:00,160.251,160.255,160.233,160.244
2025-01-31 05:34:00,160.242,160.242,160.212,160.226
2025-01-31 05:35:00,160.227,160.248,160.227,160.229
2025-01-31 05:36:00,160.233,160.243,160.228,160.232
2025-01-31 05:37:00,160.233,160.267,160.232,160.266
2025-01-31 05:38:00,160.265,160.27,160.237,160.25
2025-01-31 05:39:00,160.251,160.257,160.238,160.256
2025-01-31 05:40:00,160.257,160.292,160.257,160.292
2025-01-31 05:41:00,160.294,160.296,160.25,160.253
2025-01-31 05:42:00,160.25,160.26,160.242,160.248
2025-01-31 05:43:00,160.248,160.251,160.236,160.237
2025-01-31 05:44:00,160.237,160.277,160.229,160.274
2025-01-31 05:45:00,160.273,160.274,160.257,160.273
2025-01-31 05:46:00,160.274,160.281,160.26,160.266
2025-01-31 05:47:00,160.266,160.282,160.26,160.282
2025-01-31 05:48:00,160.279,160.294,160.279,160.286
2025-01-31 05:49:00,160.293,160.308,160.293,160.303
2025-01-31 05:50:00,160.305,160.311,160.297,160.308
2025-01-31 05:51:00,160.309,160.333,160.304,160.33
2025-01-31 05:52:00,160.329,160.332,160.314,160.323
2025-01-31 05:53:00,160.323,160.342,160.321,160.335
2025-01-31 05:54:00,160.332,160.348,160.309,160.333
2025-01-31 05:55:00,160.333,160.337,160.317,160.325
2025-01-31 05:56:00,160.325,160.341,160.325,160.336
2025-01-31 05:57:00,160.337,160.339,160.316,160.318
2025-01-31 05:58:00,160.319,160.32,160.305,160.306
2025-01-31 05:59:00,160.303,160.307,160.287,160.29
2025-01-31 06:00:00,160.29,160.29,160.267,160.276
2025-01-31 06:01:00,160.278,160.291,160.278,160.282
2025-01-31 06:02:00,160.281,160.312,160.28,160.3
2025-01-31 06:03:00,160.3,160.308,160.291,160.3
2025-01-31 06:04:00,160.3,160.325,160.299,160.308
2025-01-31 06:05:00,160.31,160.31,160.283,160.292
2025-01-31 06:06:00,160.291,160.296,160.285,160.294
2025-01-31 06:07:00,160.295,160.309,160.293,160.304
2025-01-31 06:08:00,160.304,160.304,160.28,160.28
2025-01-31 06:09:00,160.281,160.292,160.263,160.267
2025-01-31 06:10:00,160.267,160.294,160.255,160.293
2025-01-31 06:11:00,160.294,160.315,160.291,160.314
2025-01-31 06:12:00,160.302,160.302,160.274,160.274
2025-01-31 06:13:00,160.276,160.301,160.276,160.295
2025-01-31 06:14:00,160.292,160.324,160.291,160.324
2025-01-31 06:15:00,160.323,160.324,160.298,160.298
2025-01-31 06:16:00,160.296,160.296,160.268,160.273
2025-01-31 06:17:00,160.272,160.279,160.264,160.278
2025-01-31 06:18:00,160.278,160.295,160.276,160.276
2025-01-31 06:19:00,160.272,160.279,160.265,160.268
2025-01-31 06:20:00,160.267,160.271,160.255,160.266
2025-01-31 06:21:00,160.266,160.297,160.266,160.292
2025-01-31 06:22:00,160.289,160.296,160.277,160.277
2025-01-31 06:23:00,160.279,160.279,160.257,160.26
2025-01-31 06:24:00,160.255,160.27,160.246,160.266
2025-01-31 06:25:00,160.268,160.294,160.261,160.291
2025-01-31 06:26:00,160.292,160.3,160.281,160.298
2025-01-31 06:27:00,160.296,160.306,160.286,160.302
2025-01-31 06:28:00,160.302,160.303,160.286,160.286
2025-01-31 06:29:00,160.286,160.288,160.266,160.266
2025-01-31 06:30:00,160.264,160.282,160.251,160.281
2025-01-31 06:31:00,160.284,160.287,160.269,160.281
2025-01-31 06:32:00,160.284,160.293,160.272,160.272
2025-01-31 06:33:00,160.275,160.307,160.271,160.306
2025-01-31 06:34:00,160.306,160.311,160.254,160.261
2025-01-31 06:35:00,160.26,160.291,160.255,160.285
2025-01-31 06:36:00,160.288,160.288,160.274,160.275
2025-01-31 06:37:00,160.275,160.298,160.27,160.296
2025-01-31 06:38:00,160.297,160.302,160.281,160.29
2025-01-31 06:39:00,160.294,160.299,160.287,160.296
2025-01-31 06:40:00,160.295,160.318,160.295,160.316
2025-01-31 06:41:00,160.315,160.316,160.304,160.305
2025-01-31 06:42:00,160.304,160.32,160.304,160.314
2025-01-31 06:43:00,160.313,160.32,160.313,160.319
2025-01-31 06:44:00,160.32,160.333,160.311,160.333
2025-01-31 06:45:00,160.333,160.363,160.332,160.362
2025-01-31 06:46:00,160.362,160.392,160.362,160.39
2025-01-31 06:47:00,160.391,160.399,160.376,160.378
2025-01-31 06:48:00,160.374,160.397,160.364,160.396
2025-01-31 06:49:00,160.398,160.398,160.368,160.375
2025-01-31 06:50:00,160.374,160.395,160.374,160.392
2025-01-31 06:51:00,160.392,160.392,160.372,160.372
2025-01-31 06:52:00,160.374,160.403,160.369,160.396
2025-01-31 06:53:00,160.397,160.423,160.397,160.421
2025-01-31 06:54:00,160.419,160.429,160.406,160.408
2025-01-31 06:55:00,160.406,160.406,160.389,160.393
2025-01-31 06:56:00,160.394,160.404,160.387,160.4
2025-01-31 06:57:00,160.402,160.414,160.401,160.414
2025-01-31 06:58:00,160.414,160.422,160.401,160.407
2025-01-31 06:59:00,160.406,160.413,160.397,160.41
2025-01-31 07:00:00,160.413,160.435,160.408,160.409
2025-01-31 07:01:00,160.409,160.451,160.409,160.45
2025-01-31 07:02:00,160.449,160.467,160.438,160.464
2025-01-31 07:03:00,160.463,160.471,160.459,160.459
2025-01-31 07:04:00,160.461,160.466,160.449,160.456
2025-01-31 07:05:00,160.456,160.468,160.456,160.467
2025-01-31 07:06:00,160.469,160.476,160.466,160.471
2025-01-31 07:07:00,160.47,160.477,160.458,160.473
2025-01-31 07:08:00,160.473,160.501,160.464,160.492
2025-01-31 07:09:00,160.491,160.499,160.481,160.497
2025-01-31 07:10:00,160.5,160.512,160.491,160.493
2025-01-31 07:11:00,160.491,160.515,160.487,160.515
2025-01-31 07:12:00,160.517,160.543,160.515,160.532
2025-01-31 07:13:00,160.531,160.531,160.506,160.507
2025-01-31 07:14:00,160.509,160.509,160.49,160.49
2025-01-31 07:15:00,160.49,160.501,160.49,160.496
2025-01-31 07:16:00,160.499,160.549,160.499,160.548
2025-01-31 07:17:00,160.547,160.56,160.537,160.551
2025-01-31 07:18:00,160.558,160.581,160.554,160.58
2025-01-31 07:19:00,160.581,160.593,160.569,160.593
2025-01-31 07:20:00,160.593,160.611,160.592,160.599
2025-01-31 07:21:00,160.598,160.641,160.594,160.637
2025-01-31 07:22:00,160.636,160.691,160.63,160.686
2025-01-31 07:23:00,160.687,160.688,160.669,160.685
2025-01-31 07:24:00,160.686,160.688,160.646,160.661
2025-01-31 07:25:00,160.659,160.673,160.656,160.658
2025-01-31 07:26:00,160.658,160.689,160.658,160.673
2025-01-31 07:27:00,160.674,160.679,160.652,160.653
2025-01-31 07:28:00,160.655,160.68,160.646,160.67
2025-01-31 07:29:00,160.669,160.683,160.669,160.679
2025-01-31 07:30:00,160.692,160.75,160.692,160.748
2025-01-31 07:31:00,160.75,160.766,160.732,160.732
2025-01-31 07:32:00,160.742,160.76,160.73,160.73
2025-01-31 07:33:00,160.727,160.74,160.715,160.737
2025-01-31 07:34:00,160.739,160.776,160.735,160.773
2025-01-31 07:35:00,160.774,160.774,160.74,160.744
2025-01-31 07:36:00,160.746,160.765,160.739,160.747
2025-01-31 07:37:00,160.748,160.756,160.722,160.735
2025-01-31 07:38:00,160.734,160.749,160.727,160.733
2025-01-31 07:39:00,160.732,160.765,160.726,160.757
2025-01-31 07:40:00,160.758,160.758,160.664,160.712
2025-01-31 07:41:00,160.702,160.774,160.698,160.764
2025-01-31 07:42:00,160.773,160.851,160.773,160.845
2025-01-31 07:43:00,160.846,160.847,160.801,160.802
2025-01-31 07:44:00,160.803,160.824,160.786,160.789
2025-01-31 07:45:00,160.791,160.809,160.756,160.786
2025-01-31 07:46:00,160.786,160.803,160.777,160.802
2025-01-31 07:47:00,160.802,160.813,160.786,160.81
2025-01-31 07:48:00,160.81,160.823,160.799,160.822
2025-01-31 07:49:00,160.825,160.846,160.806,160.807
2025-01-31 07:50:00,160.808,160.822,160.789,160.802
2025-01-31 07:51:00,160.801,160.801,160.76,160.781
2025-01-31 07:52:00,160.78,160.783,160.727,160.755
2025-01-31 07:53:00,160.754,160.754,160.726,160.735
2025-01-31 07:54:00,160.735,160.737,160.718,160.722
2025-01-31 07:55:00,160.718,160.726,160.718,160.72
2025-01-31 07:56:00,160.71,160.736,160.703,160.725
2025-01-31 07:57:00,160.724,160.727,160.712,160.716
2025-01-31 07:58:00,160.716,160.727,160.704,160.726
2025-01-31 07:59:00,160.725,160.741,160.717,160.723
2025-01-31 08:00:00,160.723,160.728,160.65,160.714
2025-01-31 08:01:00,160.715,160.751,160.712,160.748
2025-01-31 08:02:00,160.748,160.758,160.73,160.736
2025-01-31 08:03:00,160.736,160.76,160.731,160.757
