time,open,high,low,close
2025-01-14 00:02:00,161.26,161.26,161.241,161.241
2025-01-14 00:03:00,161.231,161.367,160.899,161.338
2025-01-14 00:04:00,161.304,161.325,161.161,161.306
2025-01-14 00:05:00,161.119,161.333,161.119,161.294
2025-01-14 00:06:00,161.294,161.32,161.276,161.289
2025-01-14 00:07:00,161.293,161.293,161.244,161.245
2025-01-14 00:08:00,161.249,161.324,161.238,161.324
2025-01-14 00:09:00,161.326,161.326,161.294,161.309
2025-01-14 00:10:00,161.308,161.31,161.158,161.305
2025-01-14 00:11:00,161.305,161.394,161.18,161.323
2025-01-14 00:12:00,161.277,161.441,161.254,161.441
2025-01-14 00:13:00,161.436,161.455,161.263,161.385
2025-01-14 00:14:00,161.337,161.353,161.337,161.353
2025-01-14 00:15:00,161.367,161.383,161.333,161.383
2025-01-14 00:16:00,161.382,161.396,161.359,161.368
2025-01-14 00:17:00,161.364,161.417,161.364,161.416
2025-01-14 00:18:00,161.369,161.416,161.367,161.383
2025-01-14 00:19:00,161.37,161.406,161.37,161.383
2025-01-14 00:20:00,161.361,161.404,161.354,161.354
2025-01-14 00:21:00,161.408,161.421,161.354,161.421
2025-01-14 00:22:00,161.381,161.381,161.341,161.371
2025-01-14 00:23:00,161.409,161.415,161.371,161.409
2025-01-14 00:24:00,161.38,161.426,161.38,161.384
2025-01-14 00:25:00,161.387,161.387,161.298,161.298
2025-01-14 00:26:00,161.325,161.325,161.321,161.325
2025-01-14 00:27:00,161.297,161.305,161.297,161.305
2025-01-14 00:28:00,161.375,161.375,161.325,161.33
2025-01-14 00:29:00,161.336,161.351,161.336,161.351
2025-01-14 00:30:00,161.326,161.378,161.318,161.353
2025-01-14 00:31:00,161.388,161.405,161.388,161.405
2025-01-14 00:32:00,161.348,161.405,161.348,161.387
2025-01-14 00:33:00,161.385,161.404,161.373,161.373
2025-01-14 00:34:00,161.408,161.434,161.401,161.434
2025-01-14 00:35:00,161.425,161.428,161.395,161.405
2025-01-14 00:36:00,161.425,161.425,161.409,161.417
2025-01-14 00:37:00,161.417,161.426,161.414,161.416
2025-01-14 00:38:00,161.416,161.416,161.413,161.414
2025-01-14 00:39:00,161.409,161.41,161.405,161.41
2025-01-14 00:40:00,161.409,161.421,161.409,161.421
2025-01-14 00:41:00,161.421,161.426,161.417,161.426
2025-01-14 00:42:00,161.448,161.448,161.419,161.423
2025-01-14 00:43:00,161.423,161.479,161.423,161.442
2025-01-14 00:44:00,161.444,161.493,161.437,161.482
2025-01-14 00:45:00,161.482,161.49,161.469,161.49
2025-01-14 00:46:00,161.49,161.49,161.457,161.457
2025-01-14 00:47:00,161.452,161.478,161.452,161.478
2025-01-14 00:48:00,161.479,161.505,161.475,161.505
2025-01-14 00:49:00,161.509,161.547,161.503,161.533
2025-01-14 00:50:00,161.533,161.596,161.523,161.591
2025-01-14 00:51:00,161.59,161.617,161.576,161.576
2025-01-14 00:52:00,161.571,161.572,161.552,161.565
2025-01-14 00:53:00,161.565,161.572,161.536,161.536
2025-01-14 00:54:00,161.532,161.538,161.415,161.453
2025-01-14 00:55:00,161.521,161.596,161.482,161.482
2025-01-14 00:56:00,161.482,161.483,161.464,161.483
2025-01-14 00:57:00,161.481,161.503,161.481,161.494
2025-01-14 00:58:00,161.482,161.482,161.444,161.445
2025-01-14 00:59:00,161.445,161.445,161.341,161.352
2025-01-14 01:00:00,161.373,161.548,161.373,161.515
2025-01-14 01:01:00,161.509,161.548,161.509,161.53
2025-01-14 01:02:00,161.524,161.524,161.442,161.454
2025-01-14 01:03:00,161.458,161.482,161.429,161.432
2025-01-14 01:04:00,161.432,161.446,161.371,161.439
2025-01-14 01:05:00,161.445,161.463,161.423,161.44
2025-01-14 01:06:00,161.432,161.452,161.404,161.434
2025-01-14 01:07:00,161.438,161.438,161.411,161.434
2025-01-14 01:08:00,161.432,161.447,161.412,161.412
2025-01-14 01:09:00,161.412,161.428,161.405,161.411
2025-01-14 01:10:00,161.414,161.439,161.399,161.424
2025-01-14 01:11:00,161.425,161.466,161.41,161.461
2025-01-14 01:12:00,161.461,161.478,161.453,161.477
2025-01-14 01:13:00,161.472,161.478,161.438,161.438
2025-01-14 01:14:00,161.439,161.439,161.414,161.417
2025-01-14 01:15:00,161.414,161.449,161.393,161.418
2025-01-14 01:16:00,161.414,161.424,161.406,161.406
2025-01-14 01:17:00,161.405,161.427,161.4,161.414
2025-01-14 01:18:00,161.413,161.421,161.404,161.42
2025-01-14 01:19:00,161.42,161.442,161.42,161.422
2025-01-14 01:20:00,161.424,161.463,161.424,161.461
2025-01-14 01:21:00,161.455,161.459,161.444,161.444
2025-01-14 01:22:00,161.446,161.476,161.443,161.476
2025-01-14 01:23:00,161.476,161.495,161.468,161.493
2025-01-14 01:24:00,161.493,161.496,161.481,161.487
2025-01-14 01:25:00,161.486,161.498,161.486,161.498
2025-01-14 01:26:00,161.498,161.515,161.481,161.515
2025-01-14 01:27:00,161.515,161.522,161.497,161.515
2025-01-14 01:28:00,161.512,161.52,161.506,161.508
2025-01-14 01:29:00,161.509,161.515,161.489,161.514
2025-01-14 01:30:00,161.513,161.541,161.513,161.54
2025-01-14 01:31:00,161.541,161.547,161.525,161.547
2025-01-14 01:32:00,161.547,161.547,161.516,161.52
2025-01-14 01:33:00,161.52,161.529,161.466,161.475
2025-01-14 01:34:00,161.476,161.489,161.453,161.483
2025-01-14 01:35:00,161.481,161.481,161.45,161.465
2025-01-14 01:36:00,161.45,161.468,161.434,161.465
2025-01-14 01:37:00,161.441,161.451,161.433,161.439
2025-01-14 01:38:00,161.438,161.439,161.403,161.412
2025-01-14 01:39:00,161.408,161.433,161.393,161.427
2025-01-14 01:40:00,161.427,161.437,161.418,161.428
2025-01-14 01:41:00,161.429,161.446,161.41,161.428
2025-01-14 01:42:00,161.43,161.451,161.425,161.45
2025-01-14 01:43:00,161.447,161.462,161.44,161.46
2025-01-14 01:44:00,161.46,161.476,161.458,161.474
2025-01-14 01:45:00,161.473,161.483,161.453,161.467
2025-01-14 01:46:00,161.467,161.529,161.467,161.524
2025-01-14 01:47:00,161.525,161.527,161.497,161.522
2025-01-14 01:48:00,161.531,161.576,161.529,161.564
2025-01-14 01:49:00,161.566,161.57,161.546,161.546
2025-01-14 01:50:00,161.55,161.561,161.531,161.56
2025-01-14 01:51:00,161.553,161.554,161.53,161.543
2025-01-14 01:52:00,161.542,161.573,161.541,161.547
2025-01-14 01:53:00,161.547,161.552,161.535,161.551
2025-01-14 01:54:00,161.543,161.543,161.513,161.513
2025-01-14 01:55:00,161.515,161.527,161.504,161.524
2025-01-14 01:56:00,161.522,161.524,161.482,161.504
2025-01-14 01:57:00,161.503,161.539,161.502,161.525
2025-01-14 01:58:00,161.527,161.541,161.498,161.501
2025-01-14 01:59:00,161.497,161.497,161.453,161.453
2025-01-14 02:00:00,161.457,161.466,161.314,161.329
2025-01-14 02:01:00,161.332,161.333,161.267,161.271
2025-01-14 02:02:00,161.266,161.295,161.24,161.245
2025-01-14 02:03:00,161.238,161.244,161.199,161.242
2025-01-14 02:04:00,161.242,161.243,161.214,161.225
2025-01-14 02:05:00,161.225,161.225,161.187,161.198
2025-01-14 02:06:00,161.198,161.221,161.185,161.207
2025-01-14 02:07:00,161.207,161.269,161.202,161.269
2025-01-14 02:08:00,161.271,161.434,161.271,161.43
2025-01-14 02:09:00,161.43,161.43,161.375,161.387
2025-01-14 02:10:00,161.388,161.415,161.356,161.36
2025-01-14 02:11:00,161.361,161.388,161.36,161.382
2025-01-14 02:12:00,161.379,161.379,161.336,161.35
2025-01-14 02:13:00,161.351,161.414,161.339,161.393
2025-01-14 02:14:00,161.393,161.397,161.36,161.395
2025-01-14 02:15:00,161.393,161.407,161.373,161.384
2025-01-14 02:16:00,161.384,161.398,161.37,161.395
2025-01-14 02:17:00,161.394,161.407,161.381,161.4
2025-01-14 02:18:00,161.401,161.404,161.38,161.391
2025-01-14 02:19:00,161.391,161.405,161.388,161.398
2025-01-14 02:20:00,161.393,161.406,161.36,161.361
2025-01-14 02:21:00,161.361,161.363,161.353,161.357
2025-01-14 02:22:00,161.357,161.383,161.354,161.383
2025-01-14 02:23:00,161.382,161.412,161.375,161.396
2025-01-14 02:24:00,161.402,161.412,161.382,161.383
2025-01-14 02:25:00,161.384,161.394,161.378,161.392
2025-01-14 02:26:00,161.394,161.42,161.378,161.395
2025-01-14 02:27:00,161.396,161.416,161.392,161.397
2025-01-14 02:28:00,161.397,161.397,161.372,161.385
2025-01-14 02:29:00,161.386,161.396,161.368,161.395
2025-01-14 02:30:00,161.396,161.409,161.355,161.397
2025-01-14 02:31:00,161.396,161.423,161.391,161.421
2025-01-14 02:32:00,161.422,161.422,161.386,161.391
2025-01-14 02:33:00,161.397,161.4,161.375,161.399
2025-01-14 02:34:00,161.398,161.427,161.389,161.4
2025-01-14 02:35:00,161.4,161.41,161.379,161.41
2025-01-14 02:36:00,161.413,161.451,161.411,161.451
2025-01-14 02:37:00,161.448,161.465,161.419,161.437
2025-01-14 02:38:00,161.436,161.443,161.422,161.437
2025-01-14 02:39:00,161.438,161.443,161.419,161.425
2025-01-14 02:40:00,161.425,161.428,161.356,161.377
2025-01-14 02:41:00,161.39,161.398,161.363,161.38
2025-01-14 02:42:00,161.381,161.383,161.354,161.362
2025-01-14 02:43:00,161.358,161.39,161.319,161.319
2025-01-14 02:44:00,161.318,161.321,161.292,161.312
2025-01-14 02:45:00,161.313,161.331,161.312,161.33
2025-01-14 02:46:00,161.329,161.387,161.327,161.387
2025-01-14 02:47:00,161.386,161.404,161.377,161.382
2025-01-14 02:48:00,161.38,161.403,161.354,161.403
2025-01-14 02:49:00,161.402,161.412,161.358,161.358
2025-01-14 02:50:00,161.356,161.391,161.348,161.381
2025-01-14 02:51:00,161.385,161.46,161.381,161.459
2025-01-14 02:52:00,161.459,161.467,161.436,161.458
2025-01-14 02:53:00,161.459,161.459,161.412,161.432
2025-01-14 02:54:00,161.431,161.431,161.377,161.382
2025-01-14 02:55:00,161.381,161.387,161.352,161.377
2025-01-14 02:56:00,161.378,161.38,161.341,161.376
2025-01-14 02:57:00,161.374,161.395,161.367,161.384
2025-01-14 02:58:00,161.383,161.408,161.383,161.4
2025-01-14 02:59:00,161.401,161.44,161.399,161.439
2025-01-14 03:00:00,161.427,161.427,161.389,161.415
2025-01-14 03:01:00,161.414,161.414,161.336,161.343
2025-01-14 03:02:00,161.345,161.345,161.299,161.316
2025-01-14 03:03:00,161.32,161.366,161.314,161.327
2025-01-14 03:04:00,161.326,161.369,161.324,161.367
2025-01-14 03:05:00,161.368,161.431,161.366,161.427
2025-01-14 03:06:00,161.427,161.444,161.413,161.415
2025-01-14 03:07:00,161.416,161.422,161.397,161.397
2025-01-14 03:08:00,161.387,161.426,161.38,161.421
2025-01-14 03:09:00,161.419,161.448,161.404,161.447
2025-01-14 03:10:00,161.446,161.447,161.418,161.441
2025-01-14 03:11:00,161.44,161.46,161.403,161.411
2025-01-14 03:12:00,161.412,161.413,161.378,161.38
2025-01-14 03:13:00,161.381,161.381,161.34,161.346
2025-01-14 03:14:00,161.347,161.356,161.336,161.351
2025-01-14 03:15:00,161.35,161.39,161.348,161.379
2025-01-14 03:16:00,161.37,161.401,161.37,161.393
2025-01-14 03:17:00,161.394,161.394,161.369,161.383
2025-01-14 03:18:00,161.382,161.429,161.379,161.412
2025-01-14 03:19:00,161.407,161.408,161.36,161.366
2025-01-14 03:20:00,161.364,161.364,161.346,161.351
2025-01-14 03:21:00,161.351,161.367,161.347,161.367
2025-01-14 03:22:00,161.369,161.383,161.366,161.372
2025-01-14 03:23:00,161.372,161.382,161.365,161.376
2025-01-14 03:24:00,161.376,161.395,161.371,161.38
2025-01-14 03:25:00,161.379,161.381,161.367,161.371
2025-01-14 03:26:00,161.376,161.401,161.371,161.373
2025-01-14 03:27:00,161.373,161.399,161.368,161.372
2025-01-14 03:28:00,161.371,161.394,161.37,161.385
2025-01-14 03:29:00,161.384,161.407,161.374,161.404
2025-01-14 03:30:00,161.404,161.763,161.025,161.65
2025-01-14 03:31:00,161.589,161.66,161.488,161.611
2025-01-14 03:32:00,161.611,161.847,161.599,161.748
2025-01-14 03:33:00,161.75,161.852,161.646,161.646
2025-01-14 03:34:00,161.646,161.646,161.501,161.517
2025-01-14 03:35:00,161.522,161.55,161.501,161.514
2025-01-14 03:36:00,161.515,161.705,161.515,161.67
2025-01-14 03:37:00,161.672,161.696,161.622,161.649
2025-01-14 03:38:00,161.643,161.717,161.642,161.681
2025-01-14 03:39:00,161.683,161.711,161.658,161.698
2025-01-14 03:40:00,161.697,161.755,161.686,161.701
2025-01-14 03:41:00,161.701,161.702,161.63,161.648
2025-01-14 03:42:00,161.645,161.663,161.626,161.648
2025-01-14 03:43:00,161.649,161.677,161.615,161.632
2025-01-14 03:44:00,161.629,161.641,161.616,161.641
2025-01-14 03:45:00,161.64,161.684,161.623,161.668
2025-01-14 03:46:00,161.668,161.674,161.652,161.652
2025-01-14 03:47:00,161.642,161.645,161.548,161.553
2025-01-14 03:48:00,161.554,161.576,161.515,161.562
2025-01-14 03:49:00,161.563,161.571,161.505,161.509
2025-01-14 03:50:00,161.51,161.51,161.348,161.403
2025-01-14 03:51:00,161.404,161.418,161.351,161.357
2025-01-14 03:52:00,161.341,161.399,161.319,161.373
2025-01-14 03:53:00,161.365,161.386,161.346,161.361
2025-01-14 03:54:00,161.364,161.377,161.338,161.344
2025-01-14 03:55:00,161.346,161.353,161.295,161.311
2025-01-14 03:56:00,161.309,161.36,161.307,161.36
2025-01-14 03:57:00,161.359,161.383,161.359,161.38
2025-01-14 03:58:00,161.378,161.425,161.367,161.401
2025-01-14 03:59:00,161.401,161.402,161.337,161.349
2025-01-14 04:00:00,161.361,161.39,161.361,161.367
2025-01-14 04:01:00,161.373,161.405,161.366,161.382
2025-01-14 04:02:00,161.388,161.413,161.378,161.389
2025-01-14 04:03:00,161.39,161.395,161.357,161.368
2025-01-14 04:04:00,161.368,161.396,161.361,161.368
2025-01-14 04:05:00,161.368,161.375,161.325,161.325
2025-01-14 04:06:00,161.321,161.348,161.317,161.323
2025-01-14 04:07:00,161.319,161.367,161.305,161.359
2025-01-14 04:08:00,161.357,161.361,161.299,161.303
2025-01-14 04:09:00,161.304,161.338,161.304,161.322
2025-01-14 04:10:00,161.322,161.347,161.305,161.305
2025-01-14 04:11:00,161.308,161.348,161.278,161.348
2025-01-14 04:12:00,161.348,161.407,161.348,161.388
2025-01-14 04:13:00,161.389,161.423,161.385,161.41
2025-01-14 04:14:00,161.41,161.434,161.377,161.403
2025-01-14 04:15:00,161.405,161.411,161.389,161.39
2025-01-14 04:16:00,161.388,161.441,161.385,161.422
2025-01-14 04:17:00,161.427,161.429,161.408,161.41
2025-01-14 04:18:00,161.409,161.418,161.395,161.418
2025-01-14 04:19:00,161.418,161.428,161.403,161.419
2025-01-14 04:20:00,161.418,161.42,161.38,161.38
2025-01-14 04:21:00,161.38,161.397,161.379,161.395
2025-01-14 04:22:00,161.395,161.402,161.378,161.39
2025-01-14 04:23:00,161.389,161.402,161.387,161.402
2025-01-14 04:24:00,161.402,161.409,161.383,161.393
2025-01-14 04:25:00,161.395,161.427,161.395,161.427
2025-01-14 04:26:00,161.428,161.436,161.416,161.432
2025-01-14 04:27:00,161.43,161.434,161.422,161.425
2025-01-14 04:28:00,161.427,161.428,161.407,161.414
2025-01-14 04:29:00,161.413,161.414,161.387,161.391
2025-01-14 04:30:00,161.405,161.447,161.405,161.433
2025-01-14 04:31:00,161.433,161.463,161.433,161.461
2025-01-14 04:32:00,161.459,161.473,161.452,161.461
2025-01-14 04:33:00,161.458,161.46,161.433,161.433
2025-01-14 04:34:00,161.433,161.457,161.432,161.453
2025-01-14 04:35:00,161.453,161.465,161.452,161.463
2025-01-14 04:36:00,161.463,161.463,161.437,161.437
2025-01-14 04:37:00,161.436,161.453,161.421,161.453
2025-01-14 04:38:00,161.453,161.453,161.424,161.428
2025-01-14 04:39:00,161.429,161.429,161.4,161.407
2025-01-14 04:40:00,161.401,161.411,161.385,161.387
2025-01-14 04:41:00,161.386,161.393,161.379,161.388
2025-01-14 04:42:00,161.387,161.404,161.386,161.398
2025-01-14 04:43:00,161.399,161.475,161.395,161.467
2025-01-14 04:44:00,161.466,161.479,161.447,161.455
2025-01-14 04:45:00,161.455,161.471,161.455,161.47
2025-01-14 04:46:00,161.468,161.506,161.46,161.504
2025-01-14 04:47:00,161.504,161.511,161.465,161.473
2025-01-14 04:48:00,161.472,161.491,161.472,161.483
2025-01-14 04:49:00,161.482,161.482,161.445,161.446
2025-01-14 04:50:00,161.447,161.451,161.438,161.441
2025-01-14 04:51:00,161.44,161.461,161.426,161.428
2025-01-14 04:52:00,161.428,161.491,161.428,161.482
2025-01-14 04:53:00,161.477,161.48,161.464,161.475
2025-01-14 04:54:00,161.473,161.491,161.473,161.485
2025-01-14 04:55:00,161.486,161.522,161.486,161.522
2025-01-14 04:56:00,161.523,161.541,161.52,161.541
2025-01-14 04:57:00,161.542,161.577,161.541,161.567
2025-01-14 04:58:00,161.56,161.571,161.554,161.563
2025-01-14 04:59:00,161.563,161.564,161.54,161.547
2025-01-14 05:00:00,161.542,161.542,161.517,161.523
2025-01-14 05:01:00,161.522,161.526,161.515,161.517
2025-01-14 05:02:00,161.515,161.527,161.485,161.485
2025-01-14 05:03:00,161.484,161.502,161.478,161.502
2025-01-14 05:04:00,161.502,161.524,161.5,161.518
2025-01-14 05:05:00,161.52,161.521,161.507,161.519
2025-01-14 05:06:00,161.519,161.616,161.519,161.616
2025-01-14 05:07:00,161.619,161.649,161.616,161.648
2025-01-14 05:08:00,161.646,161.653,161.637,161.641
2025-01-14 05:09:00,161.643,161.719,161.643,161.717
2025-01-14 05:10:00,161.717,161.742,161.713,161.723
2025-01-14 05:11:00,161.725,161.745,161.713,161.722
2025-01-14 05:12:00,161.722,161.73,161.677,161.677
2025-01-14 05:13:00,161.677,161.697,161.665,161.667
2025-01-14 05:14:00,161.667,161.674,161.649,161.672
2025-01-14 05:15:00,161.67,161.671,161.54,161.54
2025-01-14 05:16:00,161.54,161.579,161.538,161.571
2025-01-14 05:17:00,161.571,161.638,161.566,161.621
2025-01-14 05:18:00,161.62,161.65,161.597,161.599
2025-01-14 05:19:00,161.599,161.628,161.599,161.628
2025-01-14 05:20:00,161.628,161.634,161.616,161.616
2025-01-14 05:21:00,161.62,161.625,161.597,161.598
2025-01-14 05:22:00,161.597,161.62,161.592,161.61
2025-01-14 05:23:00,161.61,161.639,161.608,161.61
2025-01-14 05:24:00,161.609,161.636,161.609,161.627
2025-01-14 05:25:00,161.63,161.63,161.61,161.622
2025-01-14 05:26:00,161.621,161.634,161.608,161.608
2025-01-14 05:27:00,161.609,161.623,161.597,161.617
2025-01-14 05:28:00,161.616,161.617,161.592,161.592
2025-01-14 05:29:00,161.591,161.599,161.55,161.555
2025-01-14 05:30:00,161.556,161.587,161.556,161.584
2025-01-14 05:31:00,161.576,161.588,161.542,161.543
2025-01-14 05:32:00,161.543,161.558,161.535,161.544
2025-01-14 05:33:00,161.545,161.55,161.534,161.542
2025-01-14 05:34:00,161.543,161.561,161.541,161.557
2025-01-14 05:35:00,161.557,161.602,161.553,161.598
2025-01-14 05:36:00,161.598,161.6,161.584,161.585
2025-01-14 05:37:00,161.589,161.591,161.583,161.588
2025-01-14 05:38:00,161.59,161.616,161.587,161.616
2025-01-14 05:39:00,161.615,161.617,161.584,161.586
2025-01-14 05:40:00,161.585,161.587,161.562,161.567
2025-01-14 05:41:00,161.567,161.568,161.559,161.561
2025-01-14 05:42:00,161.562,161.572,161.554,161.57
2025-01-14 05:43:00,161.569,161.57,161.528,161.536
2025-01-14 05:44:00,161.523,161.524,161.505,161.508
2025-01-14 05:45:00,161.508,161.52,161.49,161.52
2025-01-14 05:46:00,161.52,161.532,161.489,161.496
2025-01-14 05:47:00,161.497,161.512,161.496,161.498
2025-01-14 05:48:00,161.501,161.505,161.469,161.472
2025-01-14 05:49:00,161.471,161.504,161.469,161.493
2025-01-14 05:50:00,161.494,161.494,161.468,161.493
2025-01-14 05:51:00,161.496,161.504,161.49,161.502
2025-01-14 05:52:00,161.502,161.503,161.468,161.468
2025-01-14 05:53:00,161.467,161.48,161.46,161.477
2025-01-14 05:54:00,161.478,161.492,161.474,161.474
2025-01-14 05:55:00,161.476,161.511,161.473,161.51
2025-01-14 05:56:00,161.509,161.52,161.497,161.516
2025-01-14 05:57:00,161.514,161.524,161.509,161.518
2025-01-14 05:58:00,161.519,161.53,161.518,161.52
2025-01-14 05:59:00,161.521,161.521,161.465,161.467
2025-01-14 06:00:00,161.465,161.469,161.449,161.451
2025-01-14 06:01:00,161.452,161.469,161.451,161.469
2025-01-14 06:02:00,161.468,161.472,161.44,161.44
2025-01-14 06:03:00,161.438,161.445,161.433,161.439
2025-01-14 06:04:00,161.438,161.443,161.416,161.422
2025-01-14 06:05:00,161.421,161.422,161.412,161.416
2025-01-14 06:06:00,161.416,161.418,161.353,161.379
2025-01-14 06:07:00,161.38,161.383,161.374,161.378
2025-01-14 06:08:00,161.381,161.41,161.375,161.386
2025-01-14 06:09:00,161.385,161.399,161.384,161.389
2025-01-14 06:10:00,161.39,161.39,161.37,161.37
2025-01-14 06:11:00,161.372,161.389,161.364,161.379
2025-01-14 06:12:00,161.38,161.395,161.379,161.391
2025-01-14 06:13:00,161.39,161.396,161.389,161.394
2025-01-14 06:14:00,161.394,161.399,161.384,161.398
2025-01-14 06:15:00,161.397,161.406,161.397,161.403
2025-01-14 06:16:00,161.415,161.415,161.404,161.406
2025-01-14 06:17:00,161.406,161.421,161.397,161.418
2025-01-14 06:18:00,161.417,161.448,161.414,161.447
2025-01-14 06:19:00,161.447,161.447,161.436,161.438
2025-01-14 06:20:00,161.438,161.447,161.429,161.438
2025-01-14 06:21:00,161.439,161.439,161.417,161.418
2025-01-14 06:22:00,161.42,161.421,161.414,161.417
2025-01-14 06:23:00,161.417,161.427,161.414,161.417
2025-01-14 06:24:00,161.416,161.425,161.41,161.41
2025-01-14 06:25:00,161.409,161.433,161.408,161.43
2025-01-14 06:26:00,161.437,161.446,161.437,161.445
2025-01-14 06:27:00,161.444,161.444,161.408,161.41
2025-01-14 06:28:00,161.402,161.428,161.401,161.428
2025-01-14 06:29:00,161.427,161.432,161.417,161.432
2025-01-14 06:30:00,161.432,161.453,161.429,161.448
2025-01-14 06:31:00,161.449,161.47,161.441,161.469
2025-01-14 06:32:00,161.469,161.49,161.46,161.488
2025-01-14 06:33:00,161.485,161.486,161.46,161.481
2025-01-14 06:34:00,161.484,161.508,161.484,161.497
2025-01-14 06:35:00,161.497,161.543,161.48,161.536
2025-01-14 06:36:00,161.537,161.556,161.531,161.535
2025-01-14 06:37:00,161.53,161.571,161.53,161.556
2025-01-14 06:38:00,161.555,161.555,161.54,161.542
2025-01-14 06:39:00,161.544,161.549,161.537,161.54
2025-01-14 06:40:00,161.541,161.544,161.531,161.542
2025-01-14 06:41:00,161.542,161.542,161.527,161.529
2025-01-14 06:42:00,161.526,161.536,161.505,161.506
2025-01-14 06:43:00,161.504,161.516,161.499,161.512
2025-01-14 06:44:00,161.513,161.513,161.493,161.496
2025-01-14 06:45:00,161.495,161.503,161.476,161.478
2025-01-14 06:46:00,161.478,161.489,161.469,161.477
2025-01-14 06:47:00,161.475,161.498,161.475,161.498
2025-01-14 06:48:00,161.5,161.5,161.465,161.476
2025-01-14 06:49:00,161.475,161.483,161.466,161.468
2025-01-14 06:50:00,161.468,161.468,161.457,161.462
2025-01-14 06:51:00,161.461,161.461,161.452,161.453
2025-01-14 06:52:00,161.454,161.463,161.437,161.448
2025-01-14 06:53:00,161.446,161.451,161.418,161.427
2025-01-14 06:54:00,161.427,161.452,161.427,161.443
2025-01-14 06:55:00,161.448,161.457,161.437,161.446
2025-01-14 06:56:00,161.445,161.459,161.441,161.444
2025-01-14 06:57:00,161.445,161.45,161.438,161.446
2025-01-14 06:58:00,161.447,161.447,161.436,161.439
2025-01-14 06:59:00,161.439,161.439,161.42,161.422
2025-01-14 07:00:00,161.419,161.443,161.418,161.443
2025-01-14 07:01:00,161.441,161.459,161.432,161.451
2025-01-14 07:02:00,161.452,161.471,161.436,161.468
2025-01-14 07:03:00,161.468,161.48,161.456,161.472
2025-01-14 07:04:00,161.474,161.474,161.455,161.457
2025-01-14 07:05:00,161.457,161.457,161.426,161.426
2025-01-14 07:06:00,161.428,161.474,161.428,161.474
2025-01-14 07:07:00,161.486,161.555,161.486,161.508
2025-01-14 07:08:00,161.51,161.529,161.479,161.479
2025-01-14 07:09:00,161.478,161.479,161.407,161.423
2025-01-14 07:10:00,161.422,161.423,161.41,161.419
2025-01-14 07:11:00,161.421,161.421,161.371,161.403
2025-01-14 07:12:00,161.402,161.402,161.273,161.297
2025-01-14 07:13:00,161.31,161.341,161.292,161.338
2025-01-14 07:14:00,161.338,161.367,161.33,161.367
2025-01-14 07:15:00,161.365,161.432,161.361,161.403
2025-01-14 07:16:00,161.403,161.405,161.39,161.392
2025-01-14 07:17:00,161.393,161.398,161.339,161.352
2025-01-14 07:18:00,161.354,161.404,161.341,161.401
2025-01-14 07:19:00,161.403,161.464,161.396,161.447
2025-01-14 07:20:00,161.447,161.447,161.379,161.379
2025-01-14 07:21:00,161.375,161.381,161.345,161.345
2025-01-14 07:22:00,161.356,161.39,161.354,161.372
2025-01-14 07:23:00,161.371,161.403,161.347,161.347
2025-01-14 07:24:00,161.347,161.363,161.299,161.339
2025-01-14 07:25:00,161.339,161.339,161.305,161.328
2025-01-14 07:26:00,161.329,161.334,161.326,161.33
2025-01-14 07:27:00,161.329,161.379,161.328,161.377
2025-01-14 07:28:00,161.377,161.425,161.375,161.424
2025-01-14 07:29:00,161.424,161.524,161.424,161.524
2025-01-14 07:30:00,161.535,161.535,161.467,161.499
2025-01-14 07:31:00,161.497,161.537,161.49,161.537
2025-01-14 07:32:00,161.539,161.539,161.495,161.505
2025-01-14 07:33:00,161.504,161.513,161.447,161.448
2025-01-14 07:34:00,161.449,161.487,161.429,161.483
2025-01-14 07:35:00,161.484,161.484,161.46,161.476
2025-01-14 07:36:00,161.477,161.505,161.469,161.503
2025-01-14 07:37:00,161.503,161.528,161.5,161.502
2025-01-14 07:38:00,161.503,161.524,161.488,161.511
2025-01-14 07:39:00,161.512,161.529,161.508,161.515
2025-01-14 07:40:00,161.515,161.533,161.496,161.496
2025-01-14 07:41:00,161.496,161.513,161.496,161.507
2025-01-14 07:42:00,161.508,161.532,161.498,161.498
2025-01-14 07:43:00,161.497,161.5,161.447,161.493
2025-01-14 07:44:00,161.492,161.501,161.427,161.44
2025-01-14 07:45:00,161.44,161.469,161.436,161.469
2025-01-14 07:46:00,161.47,161.471,161.449,161.449
2025-01-14 07:47:00,161.449,161.474,161.434,161.442
2025-01-14 07:48:00,161.442,161.466,161.435,161.459
2025-01-14 07:49:00,161.461,161.467,161.447,161.45
2025-01-14 07:50:00,161.448,161.45,161.433,161.446
2025-01-14 07:51:00,161.445,161.503,161.445,161.47
2025-01-14 07:52:00,161.47,161.47,161.385,161.397
2025-01-14 07:53:00,161.399,161.433,161.399,161.401
2025-01-14 07:54:00,161.402,161.42,161.396,161.413
2025-01-14 07:55:00,161.42,161.423,161.405,161.419
2025-01-14 07:56:00,161.419,161.427,161.407,161.421
2025-01-14 07:57:00,161.421,161.433,161.402,161.402
2025-01-14 07:58:00,161.4,161.43,161.4,161.422
2025-01-14 07:59:00,161.421,161.431,161.416,161.431
2025-01-14 08:00:00,161.432,161.458,161.403,161.416
2025-01-14 08:01:00,161.417,161.44,161.417,161.439
2025-01-14 08:02:00,161.439,161.461,161.426,161.459
2025-01-14 08:03:00,161.459,161.536,161.444,161.53
