time,open,high,low,close
2025-01-13 07:03:00,0.61332,0.61335,0.61326,0.61332
2025-01-13 07:04:00,0.61332,0.61335,0.6133,0.61334
2025-01-13 07:05:00,0.61334,0.61339,0.61333,0.61336
2025-01-13 07:06:00,0.61337,0.61337,0.61331,0.61331
2025-01-13 07:07:00,0.61333,0.61337,0.61333,0.61336
2025-01-13 07:08:00,0.61336,0.61338,0.61336,0.61338
2025-01-13 07:09:00,0.61338,0.61338,0.61334,0.61336
2025-01-13 07:10:00,0.6134,0.61345,0.6134,0.61343
2025-01-13 07:11:00,0.61343,0.61345,0.6134,0.61342
2025-01-13 07:12:00,0.61341,0.61341,0.61322,0.61329
2025-01-13 07:13:00,0.61331,0.61344,0.61331,0.61337
2025-01-13 07:14:00,0.61338,0.61338,0.61337,0.61338
2025-01-13 07:15:00,0.61337,0.61338,0.61327,0.61328
2025-01-13 07:16:00,0.61327,0.61336,0.61324,0.61335
2025-01-13 07:17:00,0.61335,0.61338,0.61334,0.61338
2025-01-13 07:18:00,0.61337,0.61338,0.61331,0.61331
2025-01-13 07:19:00,0.61331,0.61333,0.61328,0.61331
2025-01-13 07:20:00,0.61331,0.61336,0.6133,0.61332
2025-01-13 07:21:00,0.61335,0.61338,0.61334,0.61338
2025-01-13 07:22:00,0.61338,0.61343,0.61331,0.61335
2025-01-13 07:23:00,0.61335,0.61343,0.61335,0.61342
2025-01-13 07:24:00,0.61341,0.6135,0.61341,0.61349
2025-01-13 07:25:00,0.61348,0.61356,0.61348,0.61354
2025-01-13 07:26:00,0.61354,0.61363,0.61354,0.61361
2025-01-13 07:27:00,0.61361,0.61361,0.61354,0.61358
2025-01-13 07:28:00,0.61358,0.61358,0.61341,0.61345
2025-01-13 07:29:00,0.61345,0.61345,0.61333,0.61334
2025-01-13 07:30:00,0.61334,0.61335,0.61327,0.6133
2025-01-13 07:31:00,0.61331,0.61334,0.61326,0.61333
2025-01-13 07:32:00,0.61334,0.61347,0.61334,0.61344
2025-01-13 07:33:00,0.61343,0.61344,0.61326,0.61331
2025-01-13 07:34:00,0.61331,0.61345,0.61331,0.61345
2025-01-13 07:35:00,0.61345,0.61355,0.61344,0.61355
2025-01-13 07:36:00,0.61356,0.6136,0.61354,0.61357
2025-01-13 07:37:00,0.61357,0.61369,0.61356,0.61368
2025-01-13 07:38:00,0.61367,0.61372,0.61367,0.6137
2025-01-13 07:39:00,0.61368,0.61371,0.61367,0.61367
2025-01-13 07:40:00,0.61367,0.61374,0.61367,0.61372
2025-01-13 07:41:00,0.61371,0.61373,0.61367,0.61368
2025-01-13 07:42:00,0.61369,0.61377,0.61369,0.61371
2025-01-13 07:43:00,0.61372,0.61379,0.6137,0.61379
2025-01-13 07:44:00,0.61378,0.61387,0.61377,0.61384
2025-01-13 07:45:00,0.61383,0.61384,0.61373,0.61379
2025-01-13 07:46:00,0.61379,0.61383,0.61378,0.61379
2025-01-13 07:47:00,0.6138,0.61384,0.61379,0.61383
2025-01-13 07:48:00,0.61383,0.61385,0.61375,0.6138
2025-01-13 07:49:00,0.61379,0.61381,0.61376,0.61381
2025-01-13 07:50:00,0.61381,0.61392,0.6138,0.61392
2025-01-13 07:51:00,0.61394,0.61399,0.61394,0.61398
2025-01-13 07:52:00,0.61394,0.61403,0.61392,0.61403
2025-01-13 07:53:00,0.61403,0.61415,0.61393,0.61393
2025-01-13 07:54:00,0.61391,0.61397,0.61389,0.61395
2025-01-13 07:55:00,0.61394,0.61406,0.61391,0.61395
2025-01-13 07:56:00,0.61396,0.61398,0.61383,0.6139
2025-01-13 07:57:00,0.6139,0.61395,0.61387,0.61392
2025-01-13 07:58:00,0.61392,0.61394,0.61388,0.61394
2025-01-13 07:59:00,0.61395,0.61397,0.61386,0.61388
2025-01-13 08:00:00,0.61387,0.6141,0.61387,0.61408
2025-01-13 08:01:00,0.61408,0.61419,0.61408,0.61419
2025-01-13 08:02:00,0.6142,0.61429,0.6141,0.61411
2025-01-13 08:03:00,0.61411,0.61424,0.6141,0.61422
2025-01-13 08:04:00,0.61419,0.61419,0.61406,0.61406
2025-01-13 08:05:00,0.61406,0.61413,0.61405,0.61405
2025-01-13 08:06:00,0.61405,0.61412,0.61404,0.61412
2025-01-13 08:07:00,0.61412,0.61421,0.61412,0.6142
2025-01-13 08:08:00,0.6142,0.6142,0.614,0.614
2025-01-13 08:09:00,0.614,0.61408,0.61388,0.61388
2025-01-13 08:10:00,0.61383,0.61393,0.61383,0.61392
2025-01-13 08:11:00,0.61392,0.61399,0.61387,0.6139
2025-01-13 08:12:00,0.61389,0.61392,0.61388,0.61392
2025-01-13 08:13:00,0.61393,0.61395,0.61389,0.61393
2025-01-13 08:14:00,0.61391,0.61399,0.61387,0.61399
2025-01-13 08:15:00,0.61399,0.61409,0.61394,0.61394
2025-01-13 08:16:00,0.61394,0.61398,0.61392,0.61395
2025-01-13 08:17:00,0.61396,0.61402,0.6139,0.61394
2025-01-13 08:18:00,0.61396,0.61404,0.61395,0.61398
2025-01-13 08:19:00,0.61398,0.61413,0.61398,0.61409
2025-01-13 08:20:00,0.61409,0.61411,0.61404,0.61404
2025-01-13 08:21:00,0.61406,0.61406,0.61395,0.61396
2025-01-13 08:22:00,0.61396,0.61409,0.61396,0.61409
2025-01-13 08:23:00,0.61408,0.61408,0.61396,0.61399
2025-01-13 08:24:00,0.61399,0.61406,0.61399,0.61404
2025-01-13 08:25:00,0.61403,0.61408,0.614,0.61407
2025-01-13 08:26:00,0.61408,0.61408,0.61397,0.61397
2025-01-13 08:27:00,0.61398,0.61399,0.61382,0.61385
2025-01-13 08:28:00,0.61388,0.6139,0.6138,0.6138
2025-01-13 08:29:00,0.6138,0.61383,0.61376,0.61379
2025-01-13 08:30:00,0.6138,0.61399,0.6138,0.61399
2025-01-13 08:31:00,0.61402,0.61413,0.61399,0.61411
2025-01-13 08:32:00,0.61412,0.61417,0.61404,0.61413
2025-01-13 08:33:00,0.61413,0.61418,0.61409,0.61413
2025-01-13 08:34:00,0.61412,0.61414,0.61407,0.6141
2025-01-13 08:35:00,0.6141,0.61416,0.61404,0.61406
2025-01-13 08:36:00,0.61407,0.61409,0.61401,0.61402
2025-01-13 08:37:00,0.61401,0.61401,0.6139,0.61399
2025-01-13 08:38:00,0.61399,0.61399,0.61391,0.61391
2025-01-13 08:39:00,0.61391,0.61396,0.61386,0.61394
2025-01-13 08:40:00,0.61394,0.61394,0.61387,0.61391
2025-01-13 08:41:00,0.61391,0.61401,0.6139,0.614
2025-01-13 08:42:00,0.61399,0.61399,0.61393,0.61394
2025-01-13 08:43:00,0.61393,0.61397,0.61391,0.61396
2025-01-13 08:44:00,0.61396,0.61402,0.61395,0.61399
2025-01-13 08:45:00,0.61399,0.61415,0.61399,0.61412
2025-01-13 08:46:00,0.61409,0.61418,0.61406,0.61414
2025-01-13 08:47:00,0.61414,0.61415,0.61403,0.61404
2025-01-13 08:48:00,0.61404,0.6141,0.61401,0.61408
2025-01-13 08:49:00,0.61408,0.61409,0.61402,0.61404
2025-01-13 08:50:00,0.61405,0.61409,0.61403,0.61409
2025-01-13 08:51:00,0.61408,0.61418,0.61408,0.61418
2025-01-13 08:52:00,0.61418,0.61425,0.61414,0.61419
2025-01-13 08:53:00,0.61417,0.61419,0.61405,0.61408
2025-01-13 08:54:00,0.61409,0.61415,0.61406,0.61414
2025-01-13 08:55:00,0.61414,0.61414,0.61399,0.61401
2025-01-13 08:56:00,0.61399,0.61401,0.61393,0.614
2025-01-13 08:57:00,0.614,0.61405,0.61397,0.61401
2025-01-13 08:58:00,0.61403,0.61417,0.61401,0.61417
2025-01-13 08:59:00,0.61418,0.61425,0.61418,0.61425
2025-01-13 09:00:00,0.61419,0.61432,0.61409,0.61418
2025-01-13 09:01:00,0.61418,0.61422,0.61409,0.61421
2025-01-13 09:02:00,0.61421,0.61429,0.61421,0.61428
2025-01-13 09:03:00,0.61426,0.61439,0.61426,0.61434
2025-01-13 09:04:00,0.61434,0.61443,0.61432,0.61434
2025-01-13 09:05:00,0.61434,0.61434,0.61421,0.61423
2025-01-13 09:06:00,0.61423,0.61425,0.61416,0.61425
2025-01-13 09:07:00,0.61421,0.61434,0.61421,0.61425
2025-01-13 09:08:00,0.61426,0.61439,0.61424,0.61439
2025-01-13 09:09:00,0.61437,0.61442,0.61435,0.61436
2025-01-13 09:10:00,0.61434,0.61445,0.61434,0.61435
2025-01-13 09:11:00,0.61437,0.61441,0.6143,0.61433
2025-01-13 09:12:00,0.61432,0.6144,0.61428,0.61431
2025-01-13 09:13:00,0.61432,0.61442,0.61431,0.61437
2025-01-13 09:14:00,0.61437,0.61437,0.61423,0.6143
2025-01-13 09:15:00,0.61429,0.61441,0.61429,0.61436
2025-01-13 09:16:00,0.61436,0.61437,0.61418,0.61418
2025-01-13 09:17:00,0.61419,0.61437,0.61413,0.61437
2025-01-13 09:18:00,0.61436,0.61438,0.61431,0.61431
2025-01-13 09:19:00,0.61432,0.61442,0.6143,0.61436
2025-01-13 09:20:00,0.61435,0.61441,0.61433,0.61441
2025-01-13 09:21:00,0.61441,0.61441,0.61415,0.61416
2025-01-13 09:22:00,0.61418,0.61419,0.61408,0.61412
2025-01-13 09:23:00,0.61412,0.61414,0.61404,0.61405
2025-01-13 09:24:00,0.61405,0.61418,0.61403,0.61418
2025-01-13 09:25:00,0.61418,0.61418,0.61408,0.61409
2025-01-13 09:26:00,0.61408,0.61412,0.61395,0.614
2025-01-13 09:27:00,0.61402,0.61402,0.6138,0.61382
2025-01-13 09:28:00,0.61383,0.61388,0.61376,0.61384
2025-01-13 09:29:00,0.61384,0.61386,0.61373,0.61373
2025-01-13 09:30:00,0.61374,0.61384,0.61362,0.61384
2025-01-13 09:31:00,0.61383,0.61384,0.61366,0.61367
2025-01-13 09:32:00,0.61366,0.61388,0.61361,0.61388
2025-01-13 09:33:00,0.61388,0.61405,0.61388,0.61404
2025-01-13 09:34:00,0.61403,0.61412,0.61403,0.61409
2025-01-13 09:35:00,0.61409,0.61416,0.614,0.61402
2025-01-13 09:36:00,0.61403,0.61403,0.61387,0.61389
2025-01-13 09:37:00,0.61389,0.61406,0.61389,0.61394
2025-01-13 09:38:00,0.61393,0.61397,0.61388,0.61395
2025-01-13 09:39:00,0.61395,0.61405,0.61394,0.61401
2025-01-13 09:40:00,0.614,0.61406,0.61397,0.61399
2025-01-13 09:41:00,0.61399,0.61401,0.61397,0.614
2025-01-13 09:42:00,0.614,0.61412,0.614,0.61409
2025-01-13 09:43:00,0.61409,0.61415,0.61407,0.61413
2025-01-13 09:44:00,0.61413,0.61416,0.61413,0.61416
2025-01-13 09:45:00,0.61415,0.6143,0.61413,0.6143
2025-01-13 09:46:00,0.61429,0.6143,0.61418,0.61419
2025-01-13 09:47:00,0.61419,0.61434,0.61419,0.61434
2025-01-13 09:48:00,0.61434,0.61445,0.61434,0.61439
2025-01-13 09:49:00,0.6144,0.61457,0.6143,0.61457
2025-01-13 09:50:00,0.61455,0.61459,0.61443,0.61458
2025-01-13 09:51:00,0.61459,0.61471,0.61458,0.61467
2025-01-13 09:52:00,0.61468,0.61478,0.61468,0.61474
2025-01-13 09:53:00,0.61476,0.61483,0.61473,0.61474
2025-01-13 09:54:00,0.61474,0.61474,0.61463,0.61473
2025-01-13 09:55:00,0.61472,0.61473,0.61461,0.61471
2025-01-13 09:56:00,0.61471,0.61474,0.61458,0.61458
2025-01-13 09:57:00,0.61458,0.6146,0.6145,0.6145
2025-01-13 09:58:00,0.61449,0.61453,0.61446,0.61449
2025-01-13 09:59:00,0.61448,0.61455,0.61443,0.61455
2025-01-13 10:00:00,0.61453,0.61467,0.61445,0.61449
2025-01-13 10:01:00,0.61449,0.61469,0.61446,0.61468
2025-01-13 10:02:00,0.61465,0.61476,0.61454,0.61475
2025-01-13 10:03:00,0.61476,0.61487,0.61474,0.61486
2025-01-13 10:04:00,0.61487,0.61497,0.61487,0.61491
2025-01-13 10:05:00,0.61491,0.61493,0.61481,0.61493
2025-01-13 10:06:00,0.61494,0.61502,0.6149,0.61499
2025-01-13 10:07:00,0.61499,0.61517,0.61498,0.61508
2025-01-13 10:08:00,0.61509,0.61509,0.61488,0.61501
2025-01-13 10:09:00,0.615,0.61504,0.61493,0.61496
2025-01-13 10:10:00,0.61495,0.61505,0.61495,0.61504
2025-01-13 10:11:00,0.61505,0.6153,0.61505,0.61519
2025-01-13 10:12:00,0.61523,0.61531,0.61516,0.61531
2025-01-13 10:13:00,0.6153,0.61533,0.6152,0.61533
2025-01-13 10:14:00,0.61533,0.61555,0.6153,0.61553
2025-01-13 10:15:00,0.61553,0.61564,0.61545,0.6155
2025-01-13 10:16:00,0.61545,0.61553,0.61543,0.61548
2025-01-13 10:17:00,0.61548,0.61556,0.61538,0.61556
2025-01-13 10:18:00,0.61556,0.6156,0.61553,0.61556
2025-01-13 10:19:00,0.61557,0.61562,0.61547,0.61548
2025-01-13 10:20:00,0.61548,0.6155,0.61533,0.61539
2025-01-13 10:21:00,0.61539,0.6155,0.61538,0.61542
2025-01-13 10:22:00,0.6154,0.61542,0.61521,0.61523
2025-01-13 10:23:00,0.61523,0.61525,0.61512,0.61521
2025-01-13 10:24:00,0.61521,0.61537,0.61521,0.61536
2025-01-13 10:25:00,0.61535,0.61538,0.61509,0.61509
2025-01-13 10:26:00,0.61509,0.61522,0.61509,0.61517
2025-01-13 10:27:00,0.61518,0.61518,0.61496,0.61502
2025-01-13 10:28:00,0.61503,0.61512,0.61501,0.61505
2025-01-13 10:29:00,0.61504,0.61508,0.61495,0.61499
2025-01-13 10:30:00,0.61499,0.61513,0.61491,0.61512
2025-01-13 10:31:00,0.61511,0.61516,0.61497,0.61497
2025-01-13 10:32:00,0.61498,0.61504,0.6149,0.61496
2025-01-13 10:33:00,0.61496,0.61501,0.61489,0.61493
2025-01-13 10:34:00,0.61493,0.61502,0.61487,0.615
2025-01-13 10:35:00,0.61499,0.61504,0.61483,0.61503
2025-01-13 10:36:00,0.61502,0.61512,0.61494,0.61512
2025-01-13 10:37:00,0.61513,0.61514,0.61494,0.61498
2025-01-13 10:38:00,0.61497,0.6152,0.61492,0.6152
2025-01-13 10:39:00,0.61521,0.61524,0.61516,0.61519
2025-01-13 10:40:00,0.61517,0.61517,0.61497,0.615
2025-01-13 10:41:00,0.61501,0.61505,0.61488,0.61493
2025-01-13 10:42:00,0.61492,0.61494,0.6148,0.61481
2025-01-13 10:43:00,0.61482,0.61482,0.61472,0.61478
2025-01-13 10:44:00,0.61475,0.61487,0.61475,0.61478
2025-01-13 10:45:00,0.61477,0.61485,0.61472,0.61475
2025-01-13 10:46:00,0.61472,0.61473,0.61462,0.61467
2025-01-13 10:47:00,0.61467,0.61471,0.61461,0.61461
2025-01-13 10:48:00,0.61462,0.61463,0.61458,0.61459
2025-01-13 10:49:00,0.61459,0.6146,0.61449,0.61452
2025-01-13 10:50:00,0.61455,0.61464,0.61455,0.61458
2025-01-13 10:51:00,0.61454,0.61469,0.6145,0.61469
2025-01-13 10:52:00,0.61469,0.61476,0.61467,0.61473
2025-01-13 10:53:00,0.61473,0.61474,0.61462,0.61467
2025-01-13 10:54:00,0.61472,0.61481,0.61467,0.61468
2025-01-13 10:55:00,0.61467,0.61477,0.61456,0.61473
2025-01-13 10:56:00,0.61473,0.61474,0.61464,0.61465
2025-01-13 10:57:00,0.61464,0.61477,0.61463,0.61477
2025-01-13 10:58:00,0.61476,0.61478,0.6147,0.61477
2025-01-13 10:59:00,0.61477,0.61487,0.61475,0.61475
2025-01-13 11:00:00,0.61475,0.61481,0.61472,0.61478
2025-01-13 11:01:00,0.61476,0.61494,0.61475,0.61492
2025-01-13 11:02:00,0.61492,0.61499,0.61481,0.61484
2025-01-13 11:03:00,0.61483,0.61483,0.61473,0.61476
2025-01-13 11:04:00,0.61474,0.61479,0.61467,0.61479
2025-01-13 11:05:00,0.61478,0.61496,0.61477,0.61494
2025-01-13 11:06:00,0.61494,0.61506,0.61493,0.61496
2025-01-13 11:07:00,0.61496,0.61504,0.61478,0.61479
2025-01-13 11:08:00,0.61482,0.61491,0.61481,0.61489
2025-01-13 11:09:00,0.6149,0.61502,0.61488,0.61497
2025-01-13 11:10:00,0.61493,0.61501,0.61484,0.61501
2025-01-13 11:11:00,0.61499,0.61499,0.61483,0.61483
2025-01-13 11:12:00,0.61485,0.61497,0.61485,0.61493
2025-01-13 11:13:00,0.61493,0.61505,0.61492,0.61505
2025-01-13 11:14:00,0.61504,0.61508,0.61498,0.61501
2025-01-13 11:15:00,0.615,0.615,0.61477,0.61477
2025-01-13 11:16:00,0.61475,0.61491,0.61471,0.61489
2025-01-13 11:17:00,0.61489,0.61496,0.61487,0.61493
2025-01-13 11:18:00,0.61492,0.61495,0.61477,0.61477
2025-01-13 11:19:00,0.61477,0.61494,0.61477,0.61487
2025-01-13 11:20:00,0.61485,0.61487,0.61475,0.61479
2025-01-13 11:21:00,0.61477,0.61478,0.61457,0.61457
2025-01-13 11:22:00,0.61456,0.61459,0.61451,0.61457
2025-01-13 11:23:00,0.61457,0.61463,0.6145,0.61457
2025-01-13 11:24:00,0.61457,0.61459,0.6141,0.61414
2025-01-13 11:25:00,0.61412,0.61435,0.61411,0.61411
2025-01-13 11:26:00,0.61409,0.61419,0.61403,0.61404
2025-01-13 11:27:00,0.61403,0.61403,0.61371,0.61385
2025-01-13 11:28:00,0.61385,0.61407,0.61384,0.61396
2025-01-13 11:29:00,0.61396,0.61401,0.61389,0.61393
2025-01-13 11:30:00,0.61394,0.61413,0.61394,0.61412
2025-01-13 11:31:00,0.6141,0.61411,0.61396,0.61396
2025-01-13 11:32:00,0.61397,0.61408,0.61395,0.61401
2025-01-13 11:33:00,0.614,0.61405,0.61391,0.61402
2025-01-13 11:34:00,0.61398,0.61399,0.61377,0.61385
2025-01-13 11:35:00,0.61386,0.61399,0.61379,0.61397
2025-01-13 11:36:00,0.61398,0.61403,0.61391,0.61397
2025-01-13 11:37:00,0.61396,0.61402,0.61389,0.61391
2025-01-13 11:38:00,0.61392,0.61406,0.6139,0.61403
2025-01-13 11:39:00,0.61403,0.61411,0.61394,0.61407
2025-01-13 11:40:00,0.61405,0.61415,0.61402,0.61407
2025-01-13 11:41:00,0.61406,0.61411,0.61401,0.61404
2025-01-13 11:42:00,0.61401,0.61413,0.61401,0.61409
2025-01-13 11:43:00,0.6141,0.61411,0.61402,0.61409
2025-01-13 11:44:00,0.61409,0.61421,0.61407,0.61421
2025-01-13 11:45:00,0.61421,0.6144,0.61421,0.61429
2025-01-13 11:46:00,0.61429,0.61448,0.61429,0.61447
2025-01-13 11:47:00,0.61446,0.6145,0.61442,0.61445
2025-01-13 11:48:00,0.61445,0.61445,0.61432,0.61434
2025-01-13 11:49:00,0.61435,0.61441,0.6143,0.61436
2025-01-13 11:50:00,0.61435,0.61435,0.61417,0.61422
2025-01-13 11:51:00,0.6142,0.61424,0.61408,0.61412
2025-01-13 11:52:00,0.6141,0.61412,0.61392,0.61392
2025-01-13 11:53:00,0.61392,0.61396,0.61382,0.61386
2025-01-13 11:54:00,0.61386,0.6139,0.61377,0.6138
2025-01-13 11:55:00,0.61378,0.61379,0.61361,0.61369
2025-01-13 11:56:00,0.61369,0.61381,0.61362,0.61381
2025-01-13 11:57:00,0.6138,0.61397,0.6138,0.61394
2025-01-13 11:58:00,0.61392,0.61394,0.61373,0.61374
2025-01-13 11:59:00,0.61376,0.61378,0.61372,0.61372
2025-01-13 12:00:00,0.61372,0.61389,0.61368,0.61376
2025-01-13 12:01:00,0.61377,0.6139,0.61377,0.61389
2025-01-13 12:02:00,0.61387,0.61394,0.6138,0.61394
2025-01-13 12:03:00,0.61394,0.61394,0.61377,0.6138
2025-01-13 12:04:00,0.6138,0.61385,0.61376,0.61382
2025-01-13 12:05:00,0.61384,0.61388,0.61377,0.61382
2025-01-13 12:06:00,0.61384,0.61396,0.61384,0.61396
2025-01-13 12:07:00,0.61397,0.61408,0.61392,0.61406
2025-01-13 12:08:00,0.61406,0.6141,0.61402,0.61407
2025-01-13 12:09:00,0.61406,0.61413,0.61401,0.61412
2025-01-13 12:10:00,0.61412,0.61427,0.61412,0.61423
2025-01-13 12:11:00,0.61423,0.61424,0.61421,0.61424
2025-01-13 12:12:00,0.61424,0.61425,0.61418,0.61422
2025-01-13 12:13:00,0.6142,0.61423,0.61413,0.6142
2025-01-13 12:14:00,0.61422,0.61436,0.61414,0.61435
2025-01-13 12:15:00,0.61435,0.61446,0.6143,0.61442
2025-01-13 12:16:00,0.61438,0.61438,0.61424,0.61429
2025-01-13 12:17:00,0.61427,0.61437,0.6142,0.6143
2025-01-13 12:18:00,0.61428,0.61429,0.61419,0.61426
2025-01-13 12:19:00,0.61426,0.6144,0.6142,0.6144
2025-01-13 12:20:00,0.61443,0.61453,0.61439,0.61447
2025-01-13 12:21:00,0.61448,0.61458,0.61446,0.61448
2025-01-13 12:22:00,0.61448,0.61453,0.61444,0.61448
2025-01-13 12:23:00,0.61447,0.61449,0.61444,0.61444
2025-01-13 12:24:00,0.61444,0.61454,0.61444,0.61453
2025-01-13 12:25:00,0.61452,0.6146,0.61448,0.61455
2025-01-13 12:26:00,0.61454,0.61454,0.61449,0.61453
2025-01-13 12:27:00,0.61452,0.61458,0.61449,0.61458
2025-01-13 12:28:00,0.61458,0.61461,0.61447,0.61448
2025-01-13 12:29:00,0.61449,0.61453,0.61447,0.61452
2025-01-13 12:30:00,0.61451,0.61459,0.61437,0.61443
2025-01-13 12:31:00,0.61444,0.61454,0.61439,0.61453
2025-01-13 12:32:00,0.61452,0.61457,0.61446,0.61455
2025-01-13 12:33:00,0.61455,0.61459,0.61451,0.61457
2025-01-13 12:34:00,0.61457,0.61465,0.61454,0.61455
2025-01-13 12:35:00,0.61455,0.61455,0.61443,0.61449
2025-01-13 12:36:00,0.61448,0.61451,0.61439,0.61446
2025-01-13 12:37:00,0.61445,0.61453,0.61442,0.6145
2025-01-13 12:38:00,0.61449,0.61454,0.61444,0.61445
2025-01-13 12:39:00,0.61444,0.61451,0.61443,0.61444
2025-01-13 12:40:00,0.61444,0.61444,0.61433,0.61438
2025-01-13 12:41:00,0.61436,0.61436,0.61427,0.61427
2025-01-13 12:42:00,0.61427,0.61428,0.61418,0.61423
2025-01-13 12:43:00,0.61423,0.61426,0.6142,0.61425
2025-01-13 12:44:00,0.61424,0.61434,0.61419,0.61433
2025-01-13 12:45:00,0.61432,0.61441,0.61427,0.61441
2025-01-13 12:46:00,0.61441,0.61452,0.61441,0.61452
2025-01-13 12:47:00,0.61452,0.61452,0.61438,0.61441
2025-01-13 12:48:00,0.61439,0.61446,0.61438,0.6144
2025-01-13 12:49:00,0.61441,0.61443,0.61439,0.61441
2025-01-13 12:50:00,0.6144,0.61452,0.61439,0.61452
2025-01-13 12:51:00,0.61451,0.61462,0.6145,0.6146
2025-01-13 12:52:00,0.61461,0.61466,0.61459,0.61464
2025-01-13 12:53:00,0.61463,0.61464,0.61459,0.61462
2025-01-13 12:54:00,0.61463,0.61465,0.61459,0.61461
2025-01-13 12:55:00,0.61461,0.61461,0.61452,0.61457
2025-01-13 12:56:00,0.61457,0.61459,0.61446,0.61448
2025-01-13 12:57:00,0.61449,0.61453,0.61444,0.61445
2025-01-13 12:58:00,0.61444,0.61455,0.61443,0.61451
2025-01-13 12:59:00,0.61451,0.61453,0.61447,0.61451
2025-01-13 13:00:00,0.6145,0.61456,0.61431,0.61434
2025-01-13 13:01:00,0.61433,0.61436,0.61426,0.61431
2025-01-13 13:02:00,0.6143,0.6143,0.61422,0.61422
2025-01-13 13:03:00,0.61424,0.61439,0.61424,0.61439
2025-01-13 13:04:00,0.61441,0.61441,0.61429,0.61431
2025-01-13 13:05:00,0.6143,0.61441,0.61427,0.61435
2025-01-13 13:06:00,0.61438,0.61443,0.61425,0.61426
2025-01-13 13:07:00,0.61429,0.61438,0.61427,0.61438
2025-01-13 13:08:00,0.61439,0.61445,0.61437,0.61443
2025-01-13 13:09:00,0.61442,0.61448,0.61442,0.61444
2025-01-13 13:10:00,0.61443,0.61448,0.6144,0.61447
2025-01-13 13:11:00,0.61447,0.61449,0.61441,0.61441
2025-01-13 13:12:00,0.61439,0.61444,0.61435,0.61435
2025-01-13 13:13:00,0.61436,0.61437,0.6143,0.61437
2025-01-13 13:14:00,0.61436,0.6145,0.61434,0.61446
2025-01-13 13:15:00,0.61448,0.61456,0.61445,0.61456
2025-01-13 13:16:00,0.61457,0.61457,0.61445,0.61451
2025-01-13 13:17:00,0.6145,0.61457,0.61445,0.61445
2025-01-13 13:18:00,0.61446,0.61449,0.61439,0.61447
2025-01-13 13:19:00,0.61447,0.61447,0.61437,0.61438
2025-01-13 13:20:00,0.61438,0.61445,0.61435,0.61441
2025-01-13 13:21:00,0.61444,0.61458,0.61444,0.61455
2025-01-13 13:22:00,0.61455,0.61464,0.61455,0.61462
2025-01-13 13:23:00,0.61459,0.61459,0.61444,0.61445
2025-01-13 13:24:00,0.61447,0.61447,0.61442,0.61445
2025-01-13 13:25:00,0.61445,0.61458,0.61444,0.61454
2025-01-13 13:26:00,0.61454,0.61461,0.61453,0.61461
2025-01-13 13:27:00,0.6146,0.61463,0.61457,0.61462
2025-01-13 13:28:00,0.61462,0.61469,0.6146,0.61467
2025-01-13 13:29:00,0.61468,0.61476,0.61464,0.61469
2025-01-13 13:30:00,0.61467,0.61467,0.61445,0.61449
2025-01-13 13:31:00,0.61451,0.61466,0.61451,0.61465
2025-01-13 13:32:00,0.61463,0.61472,0.61462,0.61472
2025-01-13 13:33:00,0.61474,0.61476,0.61469,0.6147
2025-01-13 13:34:00,0.6147,0.61479,0.61466,0.61472
2025-01-13 13:35:00,0.61472,0.61482,0.6147,0.6148
2025-01-13 13:36:00,0.6148,0.61495,0.61475,0.61495
2025-01-13 13:37:00,0.61495,0.61496,0.61474,0.61477
2025-01-13 13:38:00,0.61477,0.61482,0.61476,0.6148
2025-01-13 13:39:00,0.6148,0.6149,0.6148,0.6149
2025-01-13 13:40:00,0.6149,0.61492,0.61483,0.61488
2025-01-13 13:41:00,0.61488,0.61494,0.61488,0.61489
2025-01-13 13:42:00,0.61489,0.61494,0.61489,0.61493
2025-01-13 13:43:00,0.61493,0.61493,0.61487,0.61491
2025-01-13 13:44:00,0.61488,0.61494,0.61483,0.61493
2025-01-13 13:45:00,0.61492,0.61493,0.61481,0.61487
2025-01-13 13:46:00,0.61487,0.61487,0.61479,0.61481
2025-01-13 13:47:00,0.61481,0.61484,0.61479,0.61484
2025-01-13 13:48:00,0.61485,0.61491,0.61484,0.61486
2025-01-13 13:49:00,0.61486,0.6149,0.61482,0.61484
2025-01-13 13:50:00,0.61483,0.6149,0.61483,0.61485
2025-01-13 13:51:00,0.61485,0.6149,0.61484,0.61484
2025-01-13 13:52:00,0.61484,0.61492,0.61484,0.61488
2025-01-13 13:53:00,0.61487,0.61487,0.61482,0.61482
2025-01-13 13:54:00,0.61481,0.61481,0.61472,0.61475
2025-01-13 13:55:00,0.61475,0.61475,0.61467,0.61467
2025-01-13 13:56:00,0.61467,0.61468,0.6146,0.61462
2025-01-13 13:57:00,0.61464,0.61464,0.61453,0.61454
2025-01-13 13:58:00,0.61454,0.61461,0.61454,0.61455
2025-01-13 13:59:00,0.61455,0.61456,0.61449,0.6145
2025-01-13 14:00:00,0.61452,0.61464,0.61452,0.61456
2025-01-13 14:01:00,0.61456,0.61456,0.61432,0.6144
2025-01-13 14:02:00,0.6144,0.61442,0.61429,0.61435
2025-01-13 14:03:00,0.61435,0.61436,0.61424,0.61426
2025-01-13 14:04:00,0.61426,0.6143,0.61408,0.61416
2025-01-13 14:05:00,0.61417,0.61421,0.61411,0.61414
2025-01-13 14:06:00,0.61414,0.61424,0.61411,0.61418
