time,open,high,low,close
2025-01-13 14:08:00,0.84192,0.84195,0.84181,0.84189
2025-01-13 14:09:00,0.8419,0.84209,0.84189,0.84209
2025-01-13 14:10:00,0.84209,0.8422,0.842,0.84204
2025-01-13 14:11:00,0.84206,0.84206,0.8417,0.8417
2025-01-13 14:12:00,0.8417,0.84193,0.84166,0.84193
2025-01-13 14:13:00,0.84193,0.84209,0.84192,0.842
2025-01-13 14:14:00,0.84203,0.84226,0.84202,0.84222
2025-01-13 14:15:00,0.84222,0.84223,0.84208,0.84208
2025-01-13 14:16:00,0.84208,0.84212,0.84198,0.84199
2025-01-13 14:17:00,0.84198,0.84203,0.84171,0.84175
2025-01-13 14:18:00,0.84175,0.84192,0.84175,0.84189
2025-01-13 14:19:00,0.8419,0.84198,0.84176,0.84176
2025-01-13 14:20:00,0.84175,0.84188,0.84173,0.84174
2025-01-13 14:21:00,0.84175,0.84186,0.84165,0.84176
2025-01-13 14:22:00,0.84177,0.84184,0.84173,0.84174
2025-01-13 14:23:00,0.84175,0.84193,0.84174,0.84192
2025-01-13 14:24:00,0.8419,0.8419,0.84151,0.8416
2025-01-13 14:25:00,0.84159,0.84171,0.84156,0.84171
2025-01-13 14:26:00,0.84172,0.84186,0.84167,0.84186
2025-01-13 14:27:00,0.84185,0.84196,0.84182,0.84184
2025-01-13 14:28:00,0.84184,0.842,0.84184,0.84191
2025-01-13 14:29:00,0.84191,0.84193,0.84177,0.84177
2025-01-13 14:30:00,0.84181,0.84184,0.84165,0.84167
2025-01-13 14:31:00,0.84167,0.84172,0.84162,0.84171
2025-01-13 14:32:00,0.8417,0.8417,0.8415,0.8416
2025-01-13 14:33:00,0.8416,0.84171,0.84157,0.84158
2025-01-13 14:34:00,0.84157,0.84163,0.84149,0.8415
2025-01-13 14:35:00,0.84152,0.84157,0.84149,0.84154
2025-01-13 14:36:00,0.84155,0.84162,0.84149,0.8416
2025-01-13 14:37:00,0.84161,0.84171,0.84158,0.84161
2025-01-13 14:38:00,0.84161,0.84163,0.84133,0.84136
2025-01-13 14:39:00,0.84135,0.84138,0.84125,0.84125
2025-01-13 14:40:00,0.84127,0.84148,0.84126,0.84148
2025-01-13 14:41:00,0.84148,0.84148,0.84132,0.84135
2025-01-13 14:42:00,0.84133,0.84137,0.84129,0.84137
2025-01-13 14:43:00,0.84138,0.84145,0.84137,0.84141
2025-01-13 14:44:00,0.84143,0.84148,0.84141,0.84142
2025-01-13 14:45:00,0.84142,0.84148,0.84142,0.84146
2025-01-13 14:46:00,0.84146,0.84149,0.84135,0.8414
2025-01-13 14:47:00,0.84138,0.84151,0.84132,0.84132
2025-01-13 14:48:00,0.84131,0.8414,0.84126,0.84127
2025-01-13 14:49:00,0.84127,0.84127,0.84119,0.84119
2025-01-13 14:50:00,0.84119,0.84119,0.84104,0.8411
2025-01-13 14:51:00,0.84109,0.8411,0.84101,0.8411
2025-01-13 14:52:00,0.84108,0.84115,0.84104,0.84104
2025-01-13 14:53:00,0.84105,0.84125,0.84105,0.84123
2025-01-13 14:54:00,0.84124,0.84124,0.84116,0.84118
2025-01-13 14:55:00,0.84118,0.84127,0.84117,0.84127
2025-01-13 14:56:00,0.84128,0.84128,0.84099,0.84117
2025-01-13 14:57:00,0.84117,0.84146,0.84117,0.84146
2025-01-13 14:58:00,0.84146,0.84155,0.84142,0.84145
2025-01-13 14:59:00,0.84146,0.84155,0.84143,0.84151
2025-01-13 15:00:00,0.84151,0.84156,0.84145,0.84155
2025-01-13 15:01:00,0.84154,0.8416,0.84144,0.84146
2025-01-13 15:02:00,0.84147,0.84156,0.84143,0.84145
2025-01-13 15:03:00,0.84144,0.84144,0.84132,0.84138
2025-01-13 15:04:00,0.84137,0.84143,0.84131,0.84132
2025-01-13 15:05:00,0.84131,0.8415,0.84131,0.84148
2025-01-13 15:06:00,0.84147,0.84181,0.84147,0.84163
2025-01-13 15:07:00,0.84165,0.84165,0.84145,0.84149
2025-01-13 15:08:00,0.84145,0.8417,0.84145,0.84166
2025-01-13 15:09:00,0.84167,0.84167,0.84153,0.84153
2025-01-13 15:10:00,0.84151,0.84161,0.84148,0.84161
2025-01-13 15:11:00,0.84164,0.84183,0.84164,0.84178
2025-01-13 15:12:00,0.8418,0.84183,0.8417,0.84171
2025-01-13 15:13:00,0.8417,0.84174,0.8415,0.84153
2025-01-13 15:14:00,0.84154,0.8416,0.84143,0.84147
2025-01-13 15:15:00,0.84147,0.84147,0.84133,0.84134
2025-01-13 15:16:00,0.84135,0.84146,0.84122,0.84131
2025-01-13 15:17:00,0.84131,0.84131,0.84119,0.84126
2025-01-13 15:18:00,0.84126,0.84127,0.84121,0.84124
2025-01-13 15:19:00,0.84124,0.84128,0.84124,0.84126
2025-01-13 15:20:00,0.84126,0.84131,0.84124,0.84131
2025-01-13 15:21:00,0.84131,0.84136,0.84128,0.84131
2025-01-13 15:22:00,0.84131,0.84131,0.84104,0.84106
2025-01-13 15:23:00,0.84107,0.84133,0.84106,0.84132
2025-01-13 15:24:00,0.84132,0.84133,0.84113,0.84114
2025-01-13 15:25:00,0.84114,0.84134,0.84114,0.84131
2025-01-13 15:26:00,0.84131,0.84131,0.84108,0.84111
2025-01-13 15:27:00,0.84112,0.84125,0.8411,0.84111
2025-01-13 15:28:00,0.84109,0.84109,0.84078,0.84079
2025-01-13 15:29:00,0.84079,0.84091,0.84074,0.84074
2025-01-13 15:30:00,0.84074,0.84074,0.84045,0.84067
2025-01-13 15:31:00,0.84068,0.84089,0.84068,0.84081
2025-01-13 15:32:00,0.84081,0.84082,0.84049,0.84056
2025-01-13 15:33:00,0.84056,0.84065,0.84048,0.84058
2025-01-13 15:34:00,0.84057,0.84066,0.8405,0.84066
2025-01-13 15:35:00,0.84069,0.84077,0.84065,0.84077
2025-01-13 15:36:00,0.84075,0.84088,0.84075,0.84086
2025-01-13 15:37:00,0.84085,0.84103,0.84085,0.84103
2025-01-13 15:38:00,0.84106,0.84107,0.84089,0.84097
2025-01-13 15:39:00,0.84097,0.84103,0.84092,0.84092
2025-01-13 15:40:00,0.84092,0.84114,0.84089,0.84107
2025-01-13 15:41:00,0.84108,0.84108,0.84094,0.84094
2025-01-13 15:42:00,0.84094,0.84106,0.84089,0.84103
2025-01-13 15:43:00,0.84104,0.84112,0.84103,0.84109
2025-01-13 15:44:00,0.8411,0.84119,0.84107,0.84112
2025-01-13 15:45:00,0.84112,0.84114,0.84104,0.84107
2025-01-13 15:46:00,0.84107,0.84108,0.84092,0.84096
2025-01-13 15:47:00,0.84097,0.841,0.8409,0.8409
2025-01-13 15:48:00,0.84091,0.84093,0.8409,0.84093
2025-01-13 15:49:00,0.84093,0.84101,0.84083,0.84084
2025-01-13 15:50:00,0.84081,0.84081,0.84057,0.8407
2025-01-13 15:51:00,0.84072,0.84086,0.84072,0.84083
2025-01-13 15:52:00,0.84082,0.84092,0.84077,0.84092
2025-01-13 15:53:00,0.84092,0.84097,0.84091,0.84092
2025-01-13 15:54:00,0.84092,0.84096,0.84084,0.84087
2025-01-13 15:55:00,0.84087,0.84104,0.84087,0.841
2025-01-13 15:56:00,0.84098,0.84107,0.84092,0.84093
2025-01-13 15:57:00,0.84092,0.84103,0.84089,0.8409
2025-01-13 15:58:00,0.8409,0.8409,0.84073,0.84074
2025-01-13 15:59:00,0.84073,0.84081,0.84066,0.84071
2025-01-13 16:00:00,0.84073,0.84077,0.84055,0.84058
2025-01-13 16:01:00,0.84059,0.84089,0.84059,0.84085
2025-01-13 16:02:00,0.84086,0.8409,0.8408,0.8408
2025-01-13 16:03:00,0.8408,0.84083,0.84058,0.84058
2025-01-13 16:04:00,0.84055,0.84057,0.84046,0.84048
2025-01-13 16:05:00,0.84048,0.84063,0.84041,0.84056
2025-01-13 16:06:00,0.84057,0.84069,0.84055,0.84068
2025-01-13 16:07:00,0.84069,0.8407,0.84042,0.84045
2025-01-13 16:08:00,0.84045,0.84055,0.84042,0.84055
2025-01-13 16:09:00,0.84054,0.84065,0.84051,0.84063
2025-01-13 16:10:00,0.84062,0.84069,0.8406,0.84069
2025-01-13 16:11:00,0.84069,0.84076,0.84068,0.84069
2025-01-13 16:12:00,0.84066,0.84067,0.84051,0.84059
2025-01-13 16:13:00,0.8406,0.84067,0.84058,0.84066
2025-01-13 16:14:00,0.84067,0.84081,0.84061,0.8408
2025-01-13 16:15:00,0.84081,0.84094,0.84081,0.84094
2025-01-13 16:16:00,0.84094,0.84105,0.84092,0.84101
2025-01-13 16:17:00,0.84101,0.84105,0.84095,0.84104
2025-01-13 16:18:00,0.84103,0.84107,0.84087,0.84088
2025-01-13 16:19:00,0.84088,0.8409,0.84064,0.84064
2025-01-13 16:20:00,0.84065,0.84075,0.84061,0.84074
2025-01-13 16:21:00,0.84071,0.84083,0.84064,0.8408
2025-01-13 16:22:00,0.8408,0.8408,0.84066,0.84076
2025-01-13 16:23:00,0.84076,0.84105,0.84074,0.84101
2025-01-13 16:24:00,0.84102,0.84104,0.84097,0.84098
2025-01-13 16:25:00,0.84097,0.84107,0.84097,0.84104
2025-01-13 16:26:00,0.84103,0.84123,0.84102,0.8412
2025-01-13 16:27:00,0.8412,0.84122,0.84115,0.84116
2025-01-13 16:28:00,0.84115,0.84115,0.84098,0.84102
2025-01-13 16:29:00,0.84103,0.84105,0.84094,0.84097
2025-01-13 16:30:00,0.84098,0.841,0.84086,0.84099
2025-01-13 16:31:00,0.84099,0.84114,0.84091,0.84111
2025-01-13 16:32:00,0.84111,0.84111,0.84079,0.84086
2025-01-13 16:33:00,0.84086,0.8409,0.84072,0.8408
2025-01-13 16:34:00,0.84079,0.8408,0.8406,0.84062
2025-01-13 16:35:00,0.84063,0.84066,0.84059,0.84061
2025-01-13 16:36:00,0.84061,0.84061,0.84048,0.84054
2025-01-13 16:37:00,0.84055,0.84065,0.84055,0.84064
2025-01-13 16:38:00,0.84068,0.84068,0.84055,0.84055
2025-01-13 16:39:00,0.84054,0.84058,0.84044,0.84044
2025-01-13 16:40:00,0.84044,0.84044,0.84013,0.84013
2025-01-13 16:41:00,0.84013,0.84017,0.84004,0.84007
2025-01-13 16:42:00,0.83999,0.84008,0.83989,0.84003
2025-01-13 16:43:00,0.84003,0.84006,0.83976,0.83977
2025-01-13 16:44:00,0.83973,0.83987,0.83962,0.83982
2025-01-13 16:45:00,0.83986,0.83999,0.83984,0.83999
2025-01-13 16:46:00,0.83999,0.84017,0.83997,0.84007
2025-01-13 16:47:00,0.84007,0.84025,0.84004,0.84009
2025-01-13 16:48:00,0.84009,0.84018,0.83999,0.84002
2025-01-13 16:49:00,0.84001,0.84001,0.83978,0.83986
2025-01-13 16:50:00,0.83986,0.84016,0.83984,0.84012
2025-01-13 16:51:00,0.8401,0.84017,0.84004,0.84012
2025-01-13 16:52:00,0.84013,0.84027,0.84011,0.84025
2025-01-13 16:53:00,0.84024,0.84025,0.84,0.84001
2025-01-13 16:54:00,0.84001,0.84005,0.83989,0.83994
2025-01-13 16:55:00,0.83994,0.84012,0.83988,0.84001
2025-01-13 16:56:00,0.84,0.84002,0.83988,0.83997
2025-01-13 16:57:00,0.83998,0.84008,0.83997,0.84005
2025-01-13 16:58:00,0.84003,0.84007,0.84002,0.84003
